time_s,pressure_atm,force_N,position_mm
3.7170022473190762,-0.0034519989472081053,0.002,88.8621719044382
3.758420130219122,-0.003456077487260374,0.002,88.85171950187448
3.7998380131191674,-0.0034598750912054406,0.002,88.84126709931076
3.8412558960192125,-0.0034598750912054406,0.002,88.82636903703764
3.882673778919258,-0.003459831287210858,0.002,88.8108577024317
3.924091661819303,-0.0034533003524150514,0.002,88.79534636782577
3.9655095447193487,-0.003462453614947307,0.002,88.77983504843925
4.006927427619393,-0.0034755202309631394,0.002,88.76432514487044
4.048345310519439,-0.0034809590736464727,0.002,88.74881524130164
4.0897631934194845,-0.003472019612303776,0.002,88.73330533773283
4.13118107631953,-0.0034524261532454326,0.002,88.71773369374861
4.172598959219576,-0.003464778035216408,0.002,88.70178942443137
4.214016842119621,-0.003482884364232326,0.002,88.68584515511411
4.255434725019667,-0.003480274485997703,0.002,88.66990088579686
4.296852607919711,-0.0034677512352027746,0.002,88.6579963154766
4.338270490819757,-0.0034677512352027746,0.002,88.65270999109222
4.3796883737198025,-0.0034677512352027746,0.002,88.64742366670785
4.421106256619847,-0.003461548829380901,0.002,88.64213734232348
4.462524139519893,-0.003455019327051499,0.002,88.62762780066686
4.503942022419938,-0.0034555099763998284,0.002,88.60685808595954
4.545359905319984,-0.0034663803560883847,0.002,88.58608837125222
4.586777788220029,-0.0034826790523811834,0.002,88.5653186565449
4.628195671120075,-0.0034761472134210536,0.002,88.54845982457648
4.66961355402012,-0.0034635975693723246,0.002,88.53294722028106
4.711031436920165,-0.0034598750912054406,0.002,88.51743461598565
4.752449319820211,-0.0034632030074071797,0.002,88.50192201169024
4.793867202720256,-0.0034657684886494284,0.002,88.4907022753946
4.835285085620301,-0.0034605138868628663,0.002,88.48008964599413
4.8767029685203465,-0.003467047909320417,0.002,88.46947701659366
4.918120851420392,-0.0034560997462797977,0.0019446742335480537,88.45834022700643
4.959538734320438,-0.003456481490807427,0.0014276389798680662,88.44282916939603
5.000956617220483,-0.003456736400090992,0.0009106037261880788,88.42731811178564
5.042374500120528,-0.0034555895283151575,0.0003935684725081024,88.41180705417524
5.083792383020573,-0.0034672915579745485,0.00012559579913357243,88.39748808401734
5.125210265920619,-0.0034607657316770924,0.0006515466277679095,88.38696906744464
5.1666281488206645,-0.0034598750912054406,0.0011774974564022465,88.37645005087195
5.20804603172071,-0.00346845343870396,0.0017034482850365837,88.36593103429927
5.249463914620755,-0.0034726837139981543,0.002,88.35323400063554
5.2908817975208,-0.0034629513291585213,0.002,88.33772137325295
5.332299680420846,-0.003444898919502649,0.002,88.32220874587034
5.373717563320891,-0.0034645160696403767,0.002,88.30669611848775
5.415135446220937,-0.0034677512352027746,0.002,88.29412399773094
5.456553329120982,-0.003463648725184243,0.002,88.28378518507998
5.497971212021027,-0.003462633726191791,0.002,88.27344637242904
5.539389094921073,-0.0034691642991432447,0.002,88.26310755977808
5.580806977821118,-0.00347548826826764,0.002,88.24915018265757
5.622224860721163,-0.003462425650462828,0.002,88.23363776305717
5.6636427436212085,-0.0034651337562253116,0.002,88.21812534345679
5.705060626521254,-0.0034599233055963856,0.002,88.2026129238564
5.7464785094213,-0.0034597063672428593,0.002,88.1911504120255
5.787896392321345,-0.003473175232136492,0.002,88.18050825013981
5.82931427522139,-0.003460120217173955,0.002,88.16986608825414
5.870732158121435,-0.0034598750912054406,0.002,88.15885063883131
5.912150041021481,-0.0034700148011167116,0.002,88.1430896502793
5.9535679239215265,-0.0034719066752274225,0.002,88.12732866172728
5.994985806821572,-0.0034653787595341663,0.002,88.11156767317526
6.036403689721617,-0.0034619347708501873,0.002,88.09724677522622
6.077821572621662,-0.0034749833116856656,0.002,88.08689850894005
6.119239455521708,-0.0034694138541097735,0.002,88.07655024265388
6.160657338421753,-0.0034580074413461297,0.002,88.06620197636771
6.202075221321799,-0.0034590522429188567,0.002207248447133508,88.05171006211467
6.243493104221844,-0.0034699319604761633,0.0027244969175757076,88.03102012329697
6.284910987121889,-0.0034747889653042817,0.003241745388017919,88.01033018447929
6.326328870021935,-0.0034682568456905253,0.0037589938584601298,87.9896402456616
6.36774675292198,-0.0034677512352027746,0.0037238814035360597,87.97171644210609
6.409164635822025,-0.003463074985245539,0.0032068646152359883,87.95620593845709
6.4505825187220704,-0.0034632070493651715,0.0026898478269359056,87.94069543480808
6.492000401622116,-0.0034677512352027746,0.002172831038635823,87.92518493115908
6.533418284522162,-0.0034690344853427536,0.002,87.91292105752223
6.574836167422207,-0.0034820989740556407,0.002,87.90228746183156
6.616254050322252,-0.003483503523197445,0.002,87.89165386614089
6.657671933222297,-0.003474524901749878,0.002,87.88102027045022
6.699089816122343,-0.0034708960306997685,0.002,87.86597028408016
6.740507699022388,-0.003473827679167696,0.002,87.85045158238069
6.781925581922434,-0.0034677512352027746,0.002,87.83493288068122
6.823343464822479,-0.0034677512352027746,0.002,87.81959967536646
6.864761347722524,-0.0034677512352027746,0.002,87.80899486881752
6.90617923062257,-0.003472048235725513,0.002,87.7983900622686
6.947597113522615,-0.00347562737920011,0.002,87.78778525571967
6.989014996422661,-0.003474023935429945,0.002,87.77587617861414
7.0304328793227056,-0.0034672517897696756,0.002,87.76036579036878
7.071850762222751,-0.0034541746896425,0.002,87.74485540212342
7.113268645122797,-0.003462885114198729,0.002,87.72934501387806
7.154686528022842,-0.0034677512352027746,0.002,87.71589193279678
7.196104410922887,-0.0034649989671189318,0.002,87.70555716422248
7.237522293822932,-0.0034598750912054406,0.002,87.69522239564817
7.278940176722978,-0.0034599988149168594,0.002,87.68488762707388
7.3203580596230235,-0.003473057443241495,0.002,87.67182301242752
7.361775942523069,-0.0034703793014380403,0.002,87.6563089535051
7.403193825423114,-0.003471657744646426,0.002,87.64079489458267
7.444611708323159,-0.00347562737920011,0.002,87.62528083566023
7.486029591223205,-0.00347562737920011,0.002,87.6097703548571
7.52744747412325,-0.00347562737920011,0.002,87.59426172053574
7.568865357023296,-0.0034692300790259926,0.002,87.57875308621436
7.610283239923341,-0.0034677512352027746,0.002,87.56324445189298
7.651701122823386,-0.0034677512352027746,0.002,87.55172821128185
7.693119005723432,-0.003470116285098584,0.002,87.54126814619703
7.734536888623477,-0.00347562737920011,0.002,87.53080808111218
7.775954771523523,-0.00347562737920011,0.002,87.52034801602734
7.8173726544235675,-0.00347562737920011,0.002,87.50001295533403
7.858790537323613,-0.0034707705703185656,0.002,87.47933803703893
7.900208420223659,-0.0034677512352027746,0.002,87.45866311874384
7.941626303123704,-0.0034699150586019667,0.002,87.43899383977555
7.983044186023749,-0.0034739976150850167,0.002,87.42865370404014
8.024462068923794,-0.003460929570169914,0.002,87.41831356830474
8.06587995182384,-0.0034478568190040573,0.002,87.40797343256935
8.107297834723886,-0.0034580986760549973,0.002,87.39763279663548
8.148715717623931,-0.0034644402732721775,0.002,87.38729047553092
8.190133600523975,-0.0034598750912054406,0.002,87.37694815442636
8.23155148342402,-0.0034604992756221645,0.002,87.3666058333218
8.272969366324066,-0.003467028496310935,0.002,87.35252805868708
8.314387249224112,-0.0034735605169073794,0.002,87.3318462792125
8.355805132124157,-0.003471163641218778,0.002,87.31116449973791
8.397223015024203,-0.0034646368174373115,0.002,87.29048272026334
8.438640897924248,-0.003461641904319355,0.002,87.27482377096962
8.480058780824294,-0.003467319947034907,0.002,87.26432734918218
8.52147666372434,-0.003460797791423365,0.002,87.25383092739473
8.562894546624385,-0.00347109153913783,0.002,87.2433345056073
8.60431242952443,-0.00347562737920011,0.002,87.22918983294485
8.645730312424476,-0.0034697843430246994,0.002,87.21334657673388
8.68714819532452,-0.003461447471707821,0.002,87.19750332052291
8.728566078224565,-0.0034672992254036515,0.002,87.18166006431194
8.76998396112461,-0.0034542438990231455,0.002,87.17075072733768
8.811401844024656,-0.003473625267846125,0.002,87.16041887837183
8.852819726924702,-0.0034713180148185133,0.002,87.150087029406
8.894237609824748,-0.0034598750912054406,0.002,87.13963251494546
8.935655492724793,-0.0034598750912054406,0.002,87.12412394984979
8.977073375624839,-0.0034599048097287742,0.002,87.10861538475412
9.018491258524884,-0.0034664335007846647,0.002,87.09310681965844
9.059909141424928,-0.0034729597810865425,0.002,87.07836620123946
9.101327024324974,-0.003471764885411328,0.002,87.06781642604757
9.142744907225019,-0.0034702709985713134,0.002,87.05726665085568
9.184162790125065,-0.0034744519565184048,0.002,87.04671687566379
9.22558067302511,-0.003467929396711682,0.002,87.03436645792354
9.266998555925156,-0.0034677512352027746,0.002,87.018860546014
9.308416438825201,-0.0034677512352027746,0.002,87.00335463410445
9.349834321725247,-0.0034640877793160663,0.002,86.98784872219491
9.391252204625292,-0.0034598750912054406,0.002,86.97489392313099
9.432670087525338,-0.0034608469450605178,0.002,86.96455404896238
9.474087970425382,-0.0034673728024831366,0.002,86.95421417479379
9.515505853325427,-0.003480047961398452,0.002,86.94387430062518
9.556923736225473,-0.003478699638194279,0.002,86.93030474142437
9.598341619125518,-0.0034652420763940793,0.002,86.91479989053511
9.639759502025564,-0.003456239545020619,0.002,86.89929503964586
9.68117738492561,-0.003469307684298021,0.002,86.8837901887566
9.722595267825655,-0.0034823640696107646,0.002,86.86424803813715
9.7640131507257,-0.0034715892063918847,0.002,86.84339965026805
9.805431033625746,-0.0034677512352027746,0.002,86.82255126239896
9.84684891652579,-0.003464487411044182,0.002,86.80170287452988
9.888266799425836,-0.0034579623083805925,0.002,86.79050978795898
9.929684682325881,-0.0034531482410491226,0.002,86.78017548048518
9.971102565225927,-0.0034662084898061433,0.002,86.76984117301139
10.012520448125972,-0.0034677512352027746,0.0020246655270235578,86.7592600341893
10.053938331026018,-0.003458929890837689,0.002541565398539459,86.74375303804382
10.095356213926063,-0.0034581307538772347,0.0030584652700553607,86.72824604189834
10.136774096826109,-0.0034643241176232904,0.003575365141571262,86.71273904575287
10.178191979726154,-0.0034519989472081053,0.004,86.69814408040955
10.2196098626262,-0.0034519989472081053,0.004,86.68774658990097
10.261027745526244,-0.0034519989472081053,0.004,86.6773490993924
10.30244562842629,-0.0034477946419806623,0.004,86.66695160888382
10.343863511326335,-0.0034355459533567806,0.004514187864588338,86.65485812135411
10.38528139422638,-0.003420494371218767,0.006065681509429256,86.6393431849057
10.426699277126426,-0.003419503115183151,0.0076171751542701725,86.6238282484573
10.468117160026472,-0.003380264014801623,0.00916866879911109,86.60831331200889
10.509535042926517,-0.003362512751587943,0.012461318438303249,86.5950773631234
10.550952925826563,-0.003348887696564354,0.01776389974759983,86.58447220050479
10.592370808726608,-0.0033193434044833446,0.02306648105689641,86.5738670378862
10.633788691626652,-0.0032734594117297833,0.028369062366192764,86.56326187526761
10.675206574526698,-0.0032529297615226855,0.03465181231605212,86.54926504850143
10.716624457426743,-0.003233314778349626,0.04136995144434486,86.53376165051306
10.758042340326789,-0.0032137115714443876,0.04808809057263761,86.51825825252469
10.799460223226834,-0.003197931532032298,0.05480622970093036,86.50275485453632
10.84087810612688,-0.0031771555475791783,0.061242401027818215,86.49126266495364
10.882295989026925,-0.003144821555741166,0.06761764145073916,86.48063726424877
10.92371387192697,-0.003118741262757489,0.07399288187366013,86.47001186354389
10.965131754827016,-0.0030728332084446874,0.0804179973008487,86.45910429149818
11.006549637727062,-0.0030466689740388814,0.08765698639168094,86.44359217201783
11.047967520627106,-0.003030160050249531,0.09489597548251286,86.42808005253747
11.089385403527151,-0.003000726528926323,0.1021349645733451,86.41256793305712
11.130803286427197,-0.002946359355969561,0.10950903899287112,86.39597589601901
11.172221169327242,-0.0029192796225062947,0.11745975603075266,86.37477398391799
11.213639052227288,-0.002887020337977235,0.1254104730686342,86.35357207181697
11.255056935127334,-0.002858429630587094,0.13336119010651573,86.33237015971595
11.296474818027379,-0.002828476005165145,0.14165990949020338,86.31569422412916
11.337892700927425,-0.0027975868376928213,0.15044605700949315,86.30535757998882
11.37931058382747,-0.0027699135637543376,0.15923220452878295,86.29502093584848
11.420728466727514,-0.002737279295831116,0.16801835204807236,86.28468429170815
11.46214634962756,-0.0026685153927100574,0.1768042279991209,86.27152195058979
11.503564232527605,-0.0026229230816259305,0.1855898788925716,86.25601786077782
11.54498211542765,-0.0025929790067775508,0.19437552978602232,86.24051377096585
11.586399998327696,-0.0025687186891027764,0.20316118067947303,86.22500968115386
11.627817881227742,-0.002548125980033456,0.21194942449701176,86.21300067706234
11.669235764127787,-0.002514448547987624,0.220738906090147,86.20266011048219
11.710653647027833,-0.002470318662677837,0.22952838768328226,86.19231954390203
11.752071529927878,-0.002415311950404983,0.23831786927641752,86.18197897732186
11.793489412827924,-0.00237991917388326,0.24801849325740735,86.16733922117253
11.834907295727968,-0.0023632991246585132,0.25793476166517393,86.15168195526552
11.876325178628013,-0.002317632572270321,0.26785103007294087,86.13602468935852
11.917743061528059,-0.0022915230405926024,0.27776729848070786,86.12036742345151
11.959160944428104,-0.002253636743569803,0.2870861973611008,86.10990422515434
12.00057882732815,-0.002213492729784252,0.29639074111820085,86.099565843202
12.041996710228196,-0.00217378398353736,0.3056952848753009,86.08922746124966
12.083414593128241,-0.0021372912575799295,0.31499960406343386,86.0783339932276
12.124832476028287,-0.002110167694004571,0.32430205795061695,86.06282990341563
12.166250358928332,-0.0020774999217927585,0.33360451183780004,86.04732581360366
12.207668241828376,-0.002023784875760883,0.34290696572498275,86.0318217237917
12.249086124728422,-0.0019762326174348763,0.3523981909879257,86.01621338265063
12.290504007628467,-0.001939061689808071,0.3624954404895575,86.00027035712175
12.331921890528513,-0.001907633081276132,0.3725926899911893,85.98432733159285
12.373339773428558,-0.0018815094667873694,0.3826899394928211,85.96838430606397
12.414757656328604,-0.001835278823460907,0.39265783612431693,85.95509701460598
12.45617553922865,-0.001792954235685159,0.4024822515671663,85.94475552466614
12.497593422128695,-0.0017603826117418083,0.4123066670100157,85.9344140347263
12.53901130502874,-0.0017247909174610524,0.4221310824528651,85.92407254478645
12.580429187928786,-0.0016745883583789943,0.43211073747950396,85.91035146713763
12.62184707082883,-0.0016354104168496723,0.4421912420337972,85.89443488099927
12.663264953728875,-0.001601537439996394,0.4522717465880909,85.87851829486091
12.70468283662892,-0.0015686397339143886,0.4623522511423846,85.86260170872255
12.746100719528966,-0.001524954404486403,0.4722104253506312,85.85135744699933
12.787518602429012,-0.0014761159937246543,0.48202515651524064,85.84102615103659
12.828936485329058,-0.001436154886593368,0.4918398876798501,85.83069485507383
12.870354368229103,-0.0013969362061681128,0.5016546188444595,85.82036355911109
12.911772251129149,-0.0013748913059255024,0.5117215399315568,85.80465020010807
12.953190134029194,-0.001321820606697478,0.5217976592895768,85.78874053796383
12.994608016929238,-0.0012758736977518752,0.5318737786475962,85.7728308758196
13.036025899829284,-0.001245590667503639,0.541899905379786,85.75800009960022
13.077443782729329,-0.0012061622223207978,0.5517176872948039,85.74766559232127
13.118861665629375,-0.0011735735032388356,0.5615354692098218,85.7373310850423
13.16027954852942,-0.0011524585395700662,0.5713532511248397,85.72699657776333
13.201697431429466,-0.0011100368081375836,0.5810848189499923,85.71485863508335
13.243115314329511,-0.0010568738655065502,0.5906356748753846,85.69894054187435
13.284533197229557,-0.0010109154502832543,0.6001865308007769,85.68302244866537
13.325951080129602,-0.0009839187776197634,0.6097373867261692,85.66710435545639
13.367368963029648,-0.0009438528223940254,0.6191519379637355,85.65427562448474
13.408786845929692,-0.0008981658210030704,0.6284566201559691,85.64393708871559
13.450204728829737,-0.0008520812844680492,0.6377613023482032,85.63359855294644
13.491622611729783,-0.0008174899617086915,0.6470659845404373,85.6232600171773
13.533040494629828,-0.0007910686137581596,0.6568998496207761,85.60547400079837
13.574458377529874,-0.0007449596275547292,0.6669774302869064,85.58425804150126
13.61587626042992,-0.0006852833729755549,0.6770550109530367,85.56304208220413
13.657294143329965,-0.0006416566723004077,0.687132591619167,85.54182612290703
13.69871202623001,-0.0006101681125254811,0.6969785706120953,85.52582330955985
13.740129909130056,-0.000575627214405814,0.7068027375013923,85.51031146710307
13.7815477920301,-0.0005304815183913745,0.7166269043906889,85.49479962464629
13.822965674930145,-0.000491367229840433,0.7264511807266372,85.47952507291933
13.864383557830191,-0.000444763961890347,0.7362777313238212,85.46918133544861
13.905801440730237,-0.00040843574141248757,0.7461042819210053,85.45883759797789
13.947219323630282,-0.0003639563129172015,0.7559308325181895,85.44849386050717
13.988637206530328,-0.0003212064254095639,0.7656932091886647,85.43717798468556
14.030055089430373,-0.00029320398080195893,0.7751609260561354,85.4213984565731
14.071472972330419,-0.00026056441910155524,0.7846286429236062,85.40561892846065
14.112890855230464,-0.00022702465215770825,0.794096359791077,85.3898394003482
14.15430873813051,-0.0001792617937815858,0.8036942526470781,85.37611131300307
14.195726621030554,-0.00013731369131798568,0.8135077727955727,85.36578129179414
14.2371445039306,-9.730611899385852e-05,0.8233212929440678,85.35545127058519
14.278562386830645,-4.6887751680938014e-05,0.8331348130925629,85.34512124937625
14.31998026973069,-7.736549158388722e-06,0.8430824364809494,85.33197510029323
14.361398152630736,2.0169521589192386e-05,0.8531619097863042,85.31606014244268
14.402816035530781,7.635053592924677e-05,0.863241383091659,85.30014518459213
14.444233918430827,0.00012218098666238965,0.8733208563970138,85.28423022674156
14.485651801330873,0.00015473342400005845,0.8829128136905283,85.27231909589942
14.527069684230918,0.00020115553139701627,0.8923282754146552,85.26185747176149
14.568487567130962,0.00024594150975701493,0.9017437371387816,85.25139584762357
14.609905450031007,0.0002571162379581125,0.9111591988629085,85.24093422348565
14.651323332931053,0.00029568077662498577,0.9215488786747996,85.22567668198779
14.692741215831099,0.00034518386692341824,0.9320340868948013,85.2099488696578
14.734159098731144,0.000393643434146308,0.9425192951148029,85.1942210573278
14.77557698163119,0.0004452913902275374,0.952940154311531,85.17901036388261
14.816994864531235,0.0004778796435966972,0.9627536744600262,85.16868034267367
14.85841274743128,0.0005178226095143303,0.9725671946085215,85.15835032146472
14.899830630331326,0.0005533166338096185,0.9823807147570167,85.14802030025578
14.941248513231372,0.0005918981155685977,0.9921949527680358,85.1365342851031
14.982666396131416,0.0006410930117352878,1.0020116834927202,85.12103418395887
15.024084279031461,0.0006991153805785248,1.0118284142174048,85.10553408281463
15.065502161931507,0.0007187077173706385,1.0216451449420896,85.09003398167039
15.106920044831552,0.0007608917041870699,1.0312763488400134,85.07271922479997
15.148337927731598,0.0008075340876061641,1.0405669870426595,85.05207336212742
15.189755810631643,0.0008537893172478817,1.0498576252453053,85.03142749945488
15.231173693531689,0.0008968602501966676,1.0591482634479514,85.01078163678233
15.272591576431735,0.0009305593992617683,1.0687889863815483,84.99495896170363
15.31400945933178,0.000976306735799003,1.0788123532706018,84.98440804918884
15.355427342231824,0.0010174982083496111,1.0888357201596548,84.97385713667404
15.39684522513187,0.0010614823498853124,1.0988590870487085,84.96330622415925
15.438263108031915,0.0011103197944663935,1.109454204138704,84.9493511369447
15.47968099093196,0.001162784520242721,1.1203102481636682,84.93384250262334
15.521098873832006,0.001215880647292348,1.1311662921886323,84.91833386830196
15.562516756732052,0.0012690661074595366,1.1420223362135964,84.90282523398058
15.603934639632097,0.0013221930515795919,1.1535439892530515,84.8913236461336
15.645352522532143,0.0013711467639534846,1.1652139070444647,84.88071462995958
15.686770405432188,0.001421887228247942,1.1768838248358782,84.87010561378557
15.728188288332234,0.0014815798354085882,1.1885904156004738,84.85926198049941
15.769606171232278,0.001541280858888953,1.201033202521175,84.84370849684854
15.811024054132323,0.001594798616247653,1.2134759894418765,84.82815501319766
15.852441937032369,0.0016575925340935596,1.225918776362578,84.81260152954677
15.893859819932414,0.001716829801225132,1.238548059985099,84.79705993078642
15.93527770283246,0.0017742041081504664,1.2519734751243976,84.78156906716416
15.976695585732505,0.0018396948220015259,1.265398890263696,84.76607820354188
16.01811346863255,0.0018994552177085558,1.2788243054029937,84.75058733991962
16.0595313515326,0.001971068173669612,1.292581988197778,84.7367271512873
16.10094923443264,0.0020391822173974803,1.3070570797023444,84.7263878002126
16.142367117332686,0.0021054104964975447,1.3215321712069121,84.71604844913792
16.18378500023273,0.0021694805733571657,1.3360072627114798,84.70570909806322
16.225202883132777,0.002229575449720115,1.3504783442301833,84.69305891689623
16.266620766032823,0.002303264173115815,1.3649444814396936,84.67755948417175
16.308038648932868,0.0023465302771812956,1.379410618649204,84.66206005144728
16.349456531832914,0.0024039212048232953,1.3938767558587142,84.6465606187228
16.39087441473296,0.002476251075383011,1.4090274933512443,84.63097250664876
16.432292297633005,0.0025521303060865824,1.4246806913976664,84.61531930860234
16.47371018053305,0.0026176025494951743,1.4403338894440885,84.59966611055592
16.515128063433096,0.002670805254377783,1.4559870874905108,84.5840129125095
16.556545946333138,0.0027405520169969198,1.4711418911807455,84.57231593711673
16.597963829233187,0.0028048993892535634,1.4861248766677049,84.56198284367744
16.639381712133233,0.0028759267282272723,1.5011078621546632,84.55164975023817
16.680799595033278,0.0029543380149713552,1.5160908476416213,84.54131665679888
16.72221747793332,0.003008198525630883,1.5318766701462856,84.53074888656914
16.763635360833366,0.0030940390646969672,1.5477797297435985,84.5201468468376
16.80505324373341,0.003179901989759727,1.5636827893409113,84.50954480710607
16.846471126633457,0.003241834064944765,1.579597846416197,84.49845369701659
16.887889009533502,0.003293704738684261,1.595621217981834,84.48294720840468
16.929306892433548,0.003357243029657,1.6116445895474711,84.46744071979276
16.970724775333593,0.0034365357953817337,1.6276679611131082,84.45193423118086
17.01214265823364,0.003509319252744065,1.64387556572383,84.43515554284521
17.053560541133685,0.003593037383213552,1.6606986578221237,84.41412667772234
17.09497842403373,0.0036679603921648263,1.6775217499204176,84.39309781259948
17.136396306933776,0.003736593726747991,1.6943448420187115,84.3720689474766
17.17781418983382,0.003812574714491561,1.7112667581983032,84.35559590412224
17.219232072733867,0.0039050045538739243,1.7283217897360594,84.34525952137209
17.260649955633912,0.003972230621289637,1.7453768212738159,84.33492313862193
17.302067838533958,0.004043342820605814,1.7624318528115723,84.32458675587176
17.343485721434003,0.004130251744287409,1.7797708193432036,84.31137868881481
17.38490360433405,0.004218112097978364,1.7973362945732088,84.29587974008246
17.426321487234095,0.004286207217475684,1.814901769803214,84.28038079135011
17.46773937013414,0.004366431253800614,1.8324672450332191,84.26488184261775
17.509157253034182,0.004426807183500983,1.8503927602259531,84.25291842272803
17.550575135934228,0.004510279573059224,1.8684838250906213,84.24258067137679
17.591993018834273,0.004599762569763405,1.8865748899552894,84.23224292002556
17.63341090173432,0.004683614597545809,1.9046659548199576,84.22190516867431
17.674828784634364,0.004762843469990818,1.923173118384382,84.20735573467968
17.71624666753441,0.004842136851409869,1.94177429089465,84.19185475758779
17.757664550434455,0.004928059060327964,1.960375463404918,84.1763537804959
17.7990824333345,0.005014120117372098,1.978976635915186,84.16085280340401
17.840500316234547,0.005091052345866382,1.9975765276022581,84.15023526244319
17.881918199134592,0.00516663497866754,2.016176344720964,84.13990203071057
17.923336082034638,0.0052628804665195835,2.0347761618396696,84.12956879897797
17.964753964934683,0.005335647961075576,2.053356728208996,84.11883709010658
18.00617184783473,0.005414819082638412,2.0716963230214853,84.10311743741016
