time_s,pressure_atm,force_N,position_mm
0.6072437763214111,-0.0033210686880862338,0.002,89.9
0.6457173949793765,-0.0033324628424514636,0.002,89.89032920354653
0.6841910136373419,-0.003326397271023787,0.002,89.88065840709305
0.7226646322953074,-0.003324830195251138,0.002,89.87098761063957
0.7611382509532728,-0.0033168245368290503,0.002,89.86131681418608
0.7996118696112382,-0.003302052685020748,0.002,89.84755333422204
0.8380854882692036,-0.0033081109993893256,0.002,89.833144736333
0.876559106927169,-0.0033141805020586268,0.002,89.81873613844395
0.9150327255851345,-0.003316954051253803,0.002,89.80432754055491
0.9535063442430998,-0.0033184214788160903,0.002,89.79329118574589
0.9919799629010653,-0.003324495195335334,0.002,89.78370244880136
1.0304535815590308,-0.003336256356033665,0.002,89.77411371185684
1.068927200216996,-0.003324971833511558,0.002,89.7645249749123
1.1074008188749613,-0.0033111727913411855,0.002,89.75219698439186
1.1458744375329268,-0.0033164092951652566,0.002,89.73742119841208
1.1843480561908923,-0.003304283707630887,0.002,89.72264541243231
1.2228216748488578,-0.0033057193180155236,0.002,89.70786962645253
1.2612952935068231,-0.003309077907256469,0.002,89.69103013499749
1.2997689121647884,-0.0033099599553378808,0.002,89.67183903391998
1.338242530822754,-0.0033160168261508033,0.002,89.65264793284247
1.3767161494807194,-0.0033272186814003756,0.002,89.63345683176496
1.415189768138685,-0.0033293884530912446,0.002,89.61705909426846
1.4536633867966502,-0.0033233317545454367,0.002,89.60721665121645
1.4921370054546155,-0.0033172648512532796,0.002,89.59737420816444
1.530610624112581,-0.0033341978321656638,0.002,89.58753176511244
1.5690842427705465,-0.0033287787744618017,0.002,89.57654280777054
1.6075578614285118,-0.003312714904452783,0.002,89.56181673233803
1.6460314800864773,-0.003301499463854442,0.002,89.54709065690552
1.6845050987444428,-0.0033075670912313393,0.002,89.532364581473
1.722978717402408,-0.003309077907256469,0.002,89.51846177923912
1.7614523360603735,-0.003298164131278626,0.002,89.50886956543502
1.7999259547183388,-0.0032812449256637674,0.002,89.49927735163094
1.8383995733763043,-0.0033054917055807594,0.002,89.48968513782685
1.8768731920342698,-0.003309077907256469,0.002,89.48009292402276
1.9153468106922351,-0.003309077907256469,0.002,89.46575161585025
1.9538204293502006,-0.003309077907256469,0.002,89.4513638510517
1.992294048008166,-0.003309077907256469,0.002,89.43697608625314
2.030767666666131,-0.003320636949724501,0.002,89.42258832145458
2.0692412853240967,-0.0033168945127742063,0.002,89.41213105006541
2.107714903982062,-0.003309077907256469,0.002,89.40253597023239
2.1461885226400277,-0.0033084190641175437,0.002,89.39294089039939
2.184662141297993,-0.003296289426330854,0.002,89.38334581056637
2.2231357599559587,-0.0033024790017461506,0.002,89.37062744753538
2.261609378613924,-0.0033063155783041222,0.002,89.35623690276928
2.3000829972718893,-0.003302154047206339,0.002,89.34184635800318
2.3385566159298548,-0.0033082099367943004,0.002,89.32745581323708
2.37703023458782,-0.0032986921223570613,0.002,89.31526820272616
2.4155038532457853,-0.0033034510015483164,0.002,89.3054490568503
2.453977471903751,-0.003313837793428613,0.002,89.29562991097445
2.4924510905617163,-0.003301699815180168,0.002,89.2858107650986
2.530924709219682,-0.0033128014216494707,0.002,89.27411913283359
2.5693983278776473,-0.0033089815575262434,0.002,89.25971304324469
2.6078719465356124,-0.003303377523379049,0.002,89.24530695365578
2.646345565193578,-0.003308720308332194,0.002,89.23090086406688
2.6848191838515434,-0.0033026560971187355,0.002,89.2164061159518
2.723292802509509,-0.0033012017632591335,0.002,89.20163564961653
2.7617664211674744,-0.0033039956279322467,0.002,89.18686518328127
2.8002400398254395,-0.003309077907256469,0.002,89.17209471694602
2.838713658483405,-0.003309077907256469,0.002,89.15739412892218
2.8771872771413705,-0.0032934018740407396,0.002,89.14300939947645
2.915660895799336,-0.0032888604787604738,0.002,89.12862467003073
2.9541345144573015,-0.003291737251447057,0.002,89.114239940585
2.9926081331152665,-0.0032856726640651712,0.002,89.09985120958206
3.031081751773232,-0.0032971197430921185,0.002,89.0850689266392
3.0695553704311975,-0.003293170411258294,0.002,89.07028664369635
3.108028989089163,-0.0032876470567003344,0.002,89.05550436075349
3.1465026077471285,-0.003292942212554975,0.002,89.04072207781063
3.1849762264050936,-0.0032868761779364184,0.0024563449782089896,89.03087310043583
3.223449845063059,-0.003285449475264464,0.0029361260713007603,89.02127747857399
3.2619234637210246,-0.003285449475264464,0.0034159071643925314,89.01168185671214
3.30039708237899,-0.003284444537196658,0.003895688257484302,89.00208623485031
3.3388707010369556,-0.003278394816263602,0.004,88.9882219396815
3.3773443196949207,-0.0032828176931021225,0.004,88.97317173479674
3.415817938352886,-0.0032957454078006367,0.004,88.95812152991198
3.4542915570108517,-0.003300769457188162,0.004,88.94307132502722
3.492765175668817,-0.003269612683055658,0.003618145244039647,88.92854435732119
3.5312387943267827,-0.0032928480206360516,0.003138384833903409,88.9141515450171
3.5697124129847477,-0.0032971525675338444,0.002658624423767177,88.89975873271301
3.6081860316427132,-0.003291091173245344,0.0021788640136309392,88.88536592040893
3.6466596503006787,-0.0032858588103357946,0.002,88.87398058670306
3.6851332689586442,-0.003291928784934905,0.002,88.8643830101762
3.7236068876166097,-0.003288662056146425,0.002,88.85478543364933
3.762080506274575,-0.003285449475264464,0.002,88.84518785712245
3.8005541249325403,-0.003285449475264464,0.002,88.83338743648419
3.839027743590506,-0.003285449475264464,0.002,88.81899545854603
3.8775013622484713,-0.003285449475264464,0.002,88.80460348060788
3.915974980906437,-0.0032923758461847214,0.002,88.79021150266972
3.954448599564402,-0.003296262941073961,0.002,88.7772121255282
3.9929222182223674,-0.0032780669214976773,0.002,88.76761440629386
4.031395836880333,-0.0032834637402734037,0.002,88.75801668705952
4.069869455538298,-0.003289525807329587,0.002,88.74841896782519
4.108343074196264,-0.0032978491446545065,0.002,88.73758141167495
4.1468166928542285,-0.0033073132741441563,0.002,88.71788859815449
4.185290311512194,-0.003283047166798613,0.002,88.69819578463402
4.2237639301701595,-0.0032722143237847202,0.002,88.67850297111356
4.262237548828125,-0.0032747376351635517,0.002,88.65970311094058
4.3007111674860905,-0.003286511628171115,0.002,88.65478936702851
4.339184786144056,-0.003292564720128499,0.002,88.64987562311644
4.3776584048020215,-0.003298631584230168,0.002,88.64496187920437
4.416132023459987,-0.00329422648187168,0.002,88.6400481352923
4.4546056421179525,-0.0032871164853110605,0.002,88.62571720339086
4.493079260775918,-0.0032931873007152196,0.002,88.61129310758497
4.5315528794338835,-0.0032874081028858794,0.002,88.59686901177909
4.570026498091849,-0.0032936586797895073,0.002,88.5824449159732
4.608500116749814,-0.0033012017632591335,0.002,88.57202887824455
4.646973735407779,-0.0032997700977065855,0.002,88.56243087358256
4.685447354065745,-0.003281589695020467,0.002,88.55283286892056
4.72392097272371,-0.0032775733312671285,0.002,88.54323486425857
4.762394591381676,-0.0032775733312671285,0.002,88.52696312872058
4.800868210039641,-0.003278670212826673,0.002,88.50729863235804
4.839341828697607,-0.003284722094240604,0.002,88.48763413599552
4.877815447355572,-0.003274018240866408,0.002,88.46796963963298
4.916289066013538,-0.003283142466881164,0.002,88.45143566900938
4.954762684671503,-0.0033012017632591335,0.002,88.43703504320379
4.993236303329468,-0.0033012017632591335,0.002,88.42263441739819
5.031709921987433,-0.003307151522714012,0.002,88.40823379159258
5.070183540645399,-0.003287840828192168,0.002,88.39577805849497
5.108657159303364,-0.0032758437539813804,0.002,88.38591909396196
5.14713077796133,-0.0032917512898206986,0.002,88.37606012942895
5.185604396619295,-0.0032726916745292895,0.002,88.36620116489594
5.224078015277261,-0.0032739949529653075,0.002,88.35466026847556
5.262551633935226,-0.003283426134281839,0.002,88.34026794824513
5.301025252593192,-0.003293325619261799,0.002,88.3258756280147
5.339498871251157,-0.003293325619261799,0.002,88.31148330778427
5.377972489909122,-0.0032879584301183915,0.002,88.29801134505705
5.416446108567087,-0.0032818977710840835,0.002,88.2881724876109
5.454919727225053,-0.0032755912588096,0.002,88.27833363016475
5.493393345883018,-0.0032686681054021013,0.002,88.2684947727186
5.531866964540984,-0.0032685762379368395,0.002,88.25803391129452
5.570340583198949,-0.0032685762379368395,0.002,88.24364191196358
5.608814201856915,-0.0032615046968687057,0.002,88.22924991263262
5.64728782051488,-0.003247103977577704,0.002,88.21485791330169
5.685761439172846,-0.003272280962478717,0.002,88.20046591397073
5.7242350578308105,-0.0032721104199524994,0.002,88.19046723351909
5.762708676488776,-0.0032719629116864327,0.002,88.18061553684576
5.8011822951467416,-0.003276260576585951,0.002,88.17076384017246
5.839655913804707,-0.003269345205448283,0.002,88.16091214349915
5.878129532462673,-0.0032523966483752552,0.002,88.1469413344834
5.916603151120638,-0.0032556418173350777,0.002,88.13255023359487
5.955076769778604,-0.003266821704646579,0.002,88.11815913270634
5.993550388436569,-0.0032607577248981905,0.002,88.10376803181781
6.032024007094535,-0.003273523271427127,0.002,88.09270685311708
6.0704976257525,-0.003264448402428154,0.002,88.08282680697522
6.108971244410465,-0.0032528239499421702,0.002,88.07294676083336
6.14744486306843,-0.003253375079278986,0.002,88.0630667146915
6.185918481726396,-0.003259440158643852,0.002,88.05007089242177
6.224392100384361,-0.003265500725017811,0.002,88.03567264367442
6.262865719042327,-0.0032685762379368395,0.002,88.02127439492708
6.301339337700292,-0.0032685762379368395,0.002,88.00687614617972
6.339812956358258,-0.0032685762379368395,0.002,87.9948700335829
6.378286575016223,-0.0032631593912831034,0.002,87.98505063377084
6.416760193674189,-0.003257097138263414,0.002,87.97523123395877
6.455233812332154,-0.0032528239499421702,0.002,87.96541183414669
6.493707430990119,-0.0032528239499421702,0.0022210862548980134,87.95336741235306
6.532181049648084,-0.003258860616087681,0.0027136335008421516,87.93859099497473
6.57065466830605,-0.0032607000939395055,0.00320618074678629,87.92381457759642
6.609128286964015,-0.0032583038423146453,0.003698727992730428,87.90903816021809
6.647601905621981,-0.0032539800754255045,0.0038136402445752703,87.89440920733726
6.686075524279946,-0.0032661330838245806,0.0033337507150923346,87.88001252145277
6.724549142937912,-0.0032637408914937367,0.002853861185609399,87.86561583556829
6.763022761595877,-0.0032607000939395055,0.0023739716561264634,87.8512191496838
6.801496380253843,-0.0032607000939395055,0.002,87.83682275198292
6.839969998911808,-0.0032607000939395055,0.002,87.82242737179214
6.878443617569773,-0.003266145609140454,0.002,87.80803199160137
6.9169172362277385,-0.003257668979949866,0.002,87.79363661141059
6.955390854885704,-0.003252443917548715,0.002,87.77924072322232
6.9938644735436695,-0.003277566760685255,0.002,87.76483570529022
7.032338092201635,-0.003264594701630354,0.002,87.75043068735813
7.0708117108596005,-0.003256452531095095,0.002,87.73602566942603
7.109285329517566,-0.003257690989077432,0.002,87.72162065149394
7.1477589481755315,-0.0032679667182028034,0.002425728143187944,87.71148543713625
7.186232566833497,-0.0032618993225518285,0.0029054250891795592,87.70189149821641
7.2247061854914625,-0.0032655594921810866,0.0033851220351711745,87.69229755929658
7.263179804149427,-0.0032685762379368395,0.0038648189811627785,87.68270362037676
7.301653422807393,-0.0032685762379368395,0.0036520479950800174,87.6695614398524
7.340127041465358,-0.0032685762379368395,0.0031675667245320395,87.65502700173597
