time_s,pressure_atm,force_N,position_mm
2.3164488014707807,-0.0029439241374853457,0.003453427551120159,89.32186289795519
2.355188181840206,-0.0029373155224826394,0.003949497508258749,89.30202009966965
2.3939275622096314,-0.0029309639980510845,0.004,89.28698731065055
2.432666942579057,-0.0029274898401318045,0.004,89.27249970832509
2.4714063229484817,-0.002909190921203353,0.004,89.25801210599964
2.510145703317907,-0.0029222351329954745,0.004,89.24352450367418
2.5488850836873325,-0.002928722099385176,0.0036345106942473845,89.23269021388495
2.587624464056758,-0.002931210928638151,0.0031515209954056213,89.22303041990811
2.626363844426183,-0.002938672559108966,0.002668531296563858,89.21337062593128
2.6651032247956086,-0.0029325746052041887,0.0021855415977220954,89.20371083195444
2.703842605165034,-0.0029174925217415448,0.002,89.19107662327878
2.7425819855344593,-0.0029046191581452185,0.002,89.1765870399901
2.7813213659038847,-0.002901345457311144,0.002,89.1620974567014
2.82006074627331,-0.0029135608640450425,0.002,89.14760787341272
2.8588001266427354,-0.0029046648674214627,0.002,89.13532025867303
2.897539507012161,-0.002913459917384579,0.002,89.12546696596692
2.936278887381586,-0.0029233049490247818,0.002,89.1156136732608
2.9750182677510115,-0.0028962817808298232,0.002,89.10576038055467
3.013757648120437,-0.0029081776828295087,0.002200487626666848,89.09398537119999
3.0524970284898623,-0.002909382344695322,0.002683142322494544,89.07950573032517
3.0912364088592876,-0.0029116373889948003,0.00316579701832224,89.06502608945033
3.129975789228713,-0.002920318539297626,0.0036484517141499367,89.0505464485755
3.1687151695981384,-0.0029159562494274474,0.004,89.0379565959228
3.2074545499675637,-0.002910148983757849,0.004,89.03043401503977
3.246193930336989,-0.0029139035757068223,0.004,89.02291143415674
3.2849333107064145,-0.0029203717460138468,0.004,89.01538885327372
3.32367269107584,-0.0029093355377326786,0.004,89.00786627239069
3.362412071445265,-0.002909751631441675,0.004,89.00034369150767
3.4011514518146906,-0.002909726083589729,0.0036762477524748638,88.9805748651485
3.439890832184116,-0.002904447222674677,0.00333699576783972,88.96021974607038
3.4786302125535413,-0.002907427930680608,0.0029977437832045756,88.93986462699228
3.5173695929229667,-0.0029203923799061885,0.0026584917985694313,88.91950950791416
3.556108973292392,-0.0029182498353045472,0.002319239813934287,88.89915438883605
3.5948483536618174,-0.0029152117100564147,0.002028388516905835,88.87943222966187
3.633587734031243,-0.002912632217618134,0.0025096386943661126,88.86980722611267
3.672327114400668,-0.00290042752845255,0.0029908888718263903,88.86018222256347
3.7110664947700935,-0.002888207601860282,0.003472139049286668,88.85055721901426
3.749805875139519,-0.0028875623839787652,0.003953389226746946,88.84093221546506
3.7885452555089443,-0.0028948514609159585,0.003563893260180517,88.82691679780542
3.8272846358783696,-0.0029037657996797217,0.003081018389889911,88.81243055169669
3.866024016247795,-0.0029002922364045904,0.0025981435195993052,88.79794430558798
3.9047633966172204,-0.002899459422061744,0.0021152686493086993,88.78345805947926
3.9435027769866458,-0.0029051910988254033,0.002,88.76896815788615
3.982242157356071,-0.00291302805557201,0.002,88.75447711005903
4.020981537725497,-0.002900817718728988,0.002,88.7399860622319
4.059720918094921,-0.0028824226888014386,0.002,88.72549501440479
4.098460298464348,-0.00288613600323806,0.0022998673350215076,88.71100397994935
4.137199678833772,-0.002901331009045953,0.0027829015446096668,88.69651295366171
4.175939059203198,-0.0029072373562309428,0.0032659357541978485,88.68202192737407
4.214678439572623,-0.002901130119218816,0.0037489699637860076,88.66753090108642
4.253417819942049,-0.0029019810013082683,0.0037678336334857464,88.65767833633485
4.292157200311474,-0.002899777922945953,0.003284461736716912,88.65284461736717
4.330896580680899,-0.0028933501117272653,0.0028010898399480665,88.64801089839948
4.369635961050324,-0.002905554044384613,0.002317717943179221,88.64317717943179
4.40837534141975,-0.0028969139998209436,0.002,88.63337680718429
4.447114721789175,-0.00289158327806441,0.002,88.61405058402681
4.4858541021586005,-0.0028932454794317096,0.002,88.59472436086932
4.524593482528026,-0.0028993467184804003,0.002,88.57539813771183
4.563332862897451,-0.002899459422061744,0.002098332105665493,88.55705003683003
4.602072243266877,-0.0028910269291451004,0.00258212713607599,88.54253618591773
4.640811623636302,-0.0028885937164448957,0.003065922166486487,88.5280223350054
4.679551004005727,-0.002900783254854055,0.003549717196896984,88.5135084840931
4.718290384375153,-0.0029130025688572274,0.004,88.49932962671036
4.757029764744578,-0.0028952372325864693,0.004,88.48965186751319
4.795769145114003,-0.002890146992023243,0.004,88.47997410831601
4.834508525483429,-0.0028965581749977095,0.004,88.47029634911884
4.873247905852854,-0.0028843554641940334,0.004,88.46061858992165
4.9119872862222795,-0.002889484241776563,0.0035477808920426953,88.44643342676127
4.950726666591705,-0.0028829929491081736,0.0030646827736532066,88.4319404832096
4.98946604696113,-0.002879467889302576,0.0025815846552637175,88.41744753965791
5.028205427330556,-0.00289158327806441,0.0020984865368742288,88.40295459610623
5.066944807699981,-0.00289158327806441,0.002,88.39211645699027
5.105684188069406,-0.0028847370042452023,0.002,88.38221419461107
5.144423568438832,-0.002884625655134176,0.002,88.37231193223187
5.183162948808257,-0.00289158327806441,0.002,88.36240966985265
5.2219023291776825,-0.00289158327806441,0.002,88.34903118947123
5.260641709547108,-0.0028860195689785605,0.002,88.33453473321009
5.299381089916533,-0.0028875013958789848,0.002,88.32003827694895
5.338120470285959,-0.0028872473034297842,0.002,88.30554182068781
5.376859850655384,-0.002875183969112962,0.002306269894414724,88.2938746021117
5.415599231024809,-0.002888299587064113,0.0028020832742144644,88.28395833451572
5.454338611394235,-0.0028987624821110547,0.003297896654014205,88.27404206691972
5.49307799176366,-0.0028983459301191563,0.0037937100338139456,88.26412579932372
5.531817372133085,-0.002889651792619135,0.003717690389534604,88.25153071168604
5.570556752502511,-0.002898390196444225,0.0032342307605957047,88.23702692281788
5.609296132871936,-0.0029048170802761447,0.0027507711316568056,88.22252313394971
5.6480355132413615,-0.002895038163343131,0.002267311502717906,88.20801934508154
5.686774893610787,-0.0028810947377235093,0.0022158437116880513,88.19568312576624
5.725514273980212,-0.00288374574978164,0.0026986224550707683,88.18602755089859
5.764253654349638,-0.0028898408865161134,0.003181401198453485,88.17637197603094
5.802993034719063,-0.0028872249490825355,0.003664179941836202,88.16671640116327
5.841732415088488,-0.00287816392681201,0.003852866229172012,88.15558598687515
5.880471795457914,-0.0028676108137249707,0.003369512306376083,88.14108536919127
5.919211175827339,-0.002873722192126537,0.002886158383580154,88.1265847515074
5.9579505561967645,-0.00287468054207013,0.002402804460784225,88.11208413382352
5.99668993656619,-0.0028713119926211538,0.002,88.09837162797889
6.035429316935615,-0.0028683980981412394,0.002,88.08860024050453
6.074168697305041,-0.0028744992208412207,0.002,88.07882885303016
6.112908077674466,-0.002868754808000123,0.002,88.06905746555579
6.151647458043891,-0.0028923094503952563,0.002,88.0585877764095
6.190386838413317,-0.0029057153368352837,0.002,88.03925879442389
6.229126218782742,-0.0028843105424128323,0.002,88.01992981243829
6.2678655991521675,-0.0028904120141722556,0.002,88.0006008304527
6.306604979521593,-0.00289158327806441,0.002,87.98127184846709
6.345344359891018,-0.002894741613274076,0.002,87.96646433531528
6.384083740260444,-0.0028980760682763246,0.002,87.95197529038542
6.422823120629869,-0.0028919713949432458,0.002,87.93748624545556
6.461562500999294,-0.0028858701554520774,0.002,87.9229972005257
6.50030188136872,-0.00287919051418562,0.002,87.91213409716428
6.539041261738145,-0.0028771650042334765,0.002,87.9022166795947
6.57778064210757,-0.002882869471937059,0.002,87.89229926202512
6.616520022476996,-0.0028697666813327057,0.002,87.88238184445554
6.655259402846421,-0.0028863835450571684,0.0023672880828706742,87.86898135751387
6.6939987832158465,-0.002896510010334118,0.002850668607621345,87.85447994177136
6.732738163585272,-0.00288905805947855,0.0033340491323720156,87.83997852602883
6.771477543954697,-0.0028759711275083083,0.0038174296571226863,87.82547711028631
6.810216924324123,-0.0028636729262110946,0.004,87.8139844585074
6.848956304693548,-0.002862657726897399,0.004,87.80431791203203
6.887695685062973,-0.0028687593331590162,0.004,87.79465136555665
6.926435065432399,-0.002874892768905918,0.004,87.78498481908127
6.965174445801824,-0.002881877075519949,0.0037658436298478215,87.77297530889544
7.0039138261712495,-0.0028740331170760097,0.0032823717734063234,87.7584711532022
7.042653206540675,-0.0028695410790277437,0.002798899916964825,87.74396699750895
7.0813925869101,-0.0028767453979195866,0.002315428060523327,87.7294628418157
7.120131967279526,-0.0028898469384186962,0.002,87.71658529930554
7.158871347648951,-0.002874938607317331,0.002,87.70676100513909
7.197610728018376,-0.002866804398072796,0.002,87.69693671097264
7.236350108387802,-0.0028722960363834764,0.002,87.68711241680619
7.275089488757227,-0.0028914878348475703,0.0021374100418412837,87.67587769874477
7.313828869126652,-0.0028855087322220193,0.0026352041870515252,87.66094387438847
7.352568249496078,-0.002874491112926337,0.0031329983322617664,87.64601005003215
7.391307629865503,-0.00287220808242923,0.003630792477472008,87.63107622567584
7.4300470102349285,-0.002883707134067075,0.0038715988533551916,87.61614796560066
7.468786390604354,-0.002883707134067075,0.003374522736844895,87.60123568210535
7.507525770973779,-0.0028887853568172767,0.002877446620334598,87.58632339861005
7.546265151343205,-0.002884494240536535,0.0023803705038243014,87.57141111511473
7.58500453171263,-0.0028731544305839337,0.002,87.55773293612181
7.623743912082055,-0.00286705173680187,0.002,87.54807698828422
7.662483292451481,-0.0028726608143591426,0.002,87.53842104044662
7.701222672820906,-0.0028793646268893847,0.002,87.52876509260904
7.7399620531903315,-0.002883707134067075,0.002,87.51816931978477
7.778701433559757,-0.00288309667457986,0.002,87.4983266426596
7.817440813929182,-0.002876104809985178,0.002,87.47848396553444
7.856180194298608,-0.0028684278461078715,0.002,87.45864128840927
7.894919574668033,-0.002868536713632374,0.0020292503819427684,87.43941499236114
7.933658955037458,-0.00287468054207013,0.0025123628641878387,87.42975274271625
7.972398335406884,-0.00287468054207013,0.0029954753464329093,87.42009049307134
8.011137715776309,-0.00286177029085768,0.0034785878286779795,87.41042824342644
8.049877096145734,-0.002869978406821501,0.003961700310923039,87.40076599378155
8.08861647651516,-0.002883707134067075,0.0035432736939227465,87.39086547387846
8.127355856884584,-0.002882351391211963,0.0030472219102857545,87.38094443820572
8.166095237254009,-0.002857051865554235,0.0025511701266487624,87.37102340253297
8.204834617623435,-0.0028703401083499634,0.002055118343011748,87.36110236686024
8.243573997992861,-0.0028775324996092727,0.002,87.35141413224878
8.282313378362286,-0.002866804398072796,0.002,87.34175499864799
8.32105275873171,-0.002866804398072796,0.002,87.33209586504718
8.359792139101136,-0.0028722429020896505,0.002,87.32243673144637
8.398531519470563,-0.002867349858017162,0.004167909512922578,87.30554726991384
8.437270899839987,-0.0028532514350060735,0.007067239565728029,87.28621840289514
8.476010280209412,-0.0028352998220834555,0.009966569618533481,87.26688953587644
8.514749660578838,-0.0028352998220834555,0.012865899671339064,87.24756066885773
8.553489040948264,-0.002817526318762173,0.019003939661317762,87.23116951824473
8.592228421317689,-0.0028007481778512507,0.0272227411261037,87.21666575095394
8.630967801687115,-0.0027958233807080777,0.03544154259089001,87.20216198366313
8.66970718205654,-0.002802787947142745,0.043660344055675954,87.18765821637234
8.708446562425966,-0.0027926023450323433,0.0523733494631891,87.17539647424928
8.74718594279539,-0.002766213069244788,0.06163922793680617,87.16564291796126
8.785925323164816,-0.0027396651447824847,0.07090510641042366,87.15588936167325
8.824664703534241,-0.0027396651447824847,0.08017098488404073,87.14613580538523
8.863404083903667,-0.002714787863476839,0.08940949472818994,87.13461658727128
8.902143464273092,-0.0026931176305802183,0.09860158662135497,87.12010275796628
8.940882844642518,-0.002686761696608534,0.10779367851452042,87.10558892866128
8.979622225011942,-0.002697075231241015,0.11698577040768544,87.09107509935629
9.018361605381369,-0.0026787631329922537,0.12634562827254492,87.07765437172745
9.057100985750793,-0.0026482744816831807,0.13624580911502285,87.06775419088498
9.09584036612022,-0.0026359723517221535,0.14614598995750122,87.0578540100425
9.134579746489644,-0.0026366334507037436,0.15604617079997915,87.04795382920003
9.17331912685907,-0.002620100774597751,0.1659964591566023,87.03714791549058
9.212058507228495,-0.0026001948838899904,0.1761515134971567,87.02264069500407
9.25079788759792,-0.002582428672688161,0.18630656783771157,87.00813347451756
9.289537267967345,-0.0025674671448761752,0.196461622178266,86.99362625403106
9.328276648336772,-0.0025551911369136172,0.20658648101470187,86.9794135189853
9.367016028706196,-0.002542137742698982,0.21624429413427504,86.96975570586572
9.405755409075622,-0.0025249387860168697,0.22590210725384866,86.96009789274615
9.444494789445047,-0.002512682176140211,0.23555992037342183,86.95044007962657
9.483234169814473,-0.0025053284041988834,0.24521773349299544,86.940782266507
9.521973550183898,-0.0024931227256117703,0.25557545502527107,86.92632077853533
9.560712930553324,-0.002486501192302799,0.26599486457893085,86.91143590774438
9.599452310922748,-0.0024749441224025796,0.2764142741325901,86.89655103695344
9.638191691292175,-0.0024615715170839074,0.2868336836862499,86.88166616616249
9.676931071661599,-0.002450496211310091,0.2970114768135263,86.86283528225995
9.715670452031025,-0.0024243004961650256,0.30715881513261584,86.84350701879501
9.75440983240045,-0.0024191119887075367,0.3173061534517049,86.82417875533008
9.793149212769876,-0.0024075712986820603,0.32745349177079447,86.80485049186515
9.8318885931393,-0.002381000457815987,0.33817119528173434,86.79257164065297
9.870627973508727,-0.0023565683407631866,0.34907998840229953,86.78265455599791
9.909367353878151,-0.0023313803859950177,0.35998878152286423,86.77273747134285
9.948106734247578,-0.002325133225925011,0.37089757464342943,86.76282038668779
9.986846114617002,-0.002326892413899986,0.38160824797579,86.74962511639666
10.025585494986428,-0.002316309707049812,0.39224018406784344,86.73512702172567
10.064324875355853,-0.0022910493260997183,0.40287212015989643,86.72062892705469
10.103064255725279,-0.002265742769017704,0.4135040562519499,86.7061308323837
10.141803636094703,-0.0022464105749150014,0.42443436381289223,86.69440490103227
10.18054301646413,-0.0022329541370801247,0.43558329311665067,86.68471017989856
10.219282396833554,-0.0022058927940107526,0.44673222242040866,86.67501545876486
10.25802177720298,-0.002192891534060224,0.45788115172416716,86.66532073763116
10.296761157572405,-0.0021771069603917573,0.4690134941438609,86.65346065981235
10.335500537941831,-0.0021595786323376576,0.48012565942795954,86.63896653118091
10.374239918311256,-0.002149105896399621,0.4912378247120577,86.62447240254949
10.412979298680682,-0.0021428905001412706,0.5023499899961563,86.60997827391805
10.451718679050106,-0.002132622693992949,0.5135160813204007,86.59694253798226
10.490458059419533,-0.0021129018506220675,0.5248013281166544,86.58712927989856
10.529197439788957,-0.002083194120226837,0.5360865749129075,86.57731602181487
10.567936820158382,-0.002068361716936554,0.5473718217091605,86.56750276373117
10.606676200527808,-0.0020372885528043426,0.5587275680288939,86.55659053996388
10.645415580897232,-0.00201148182111154,0.5703122442602049,86.54210969467475
10.684154961266659,-0.00199463851534459,0.5818969204915165,86.52762884938561
10.722894341636083,-0.001979814759172108,0.5934815967228275,86.51314800409646
10.76163372200551,-0.0019756406501189633,0.6050501466505053,86.49908682899957
10.800373102374934,-0.0019580232383206143,0.6164596163311108,86.48916555101643
10.83911248274436,-0.001937416765759771,0.6278690860117168,86.47924427303329
10.877851863113785,-0.0019248053534746284,0.6392785556923223,86.46932299505015
10.91659124348321,-0.0019065121890877075,0.6506695992704213,86.45912660964727
10.955330623852635,-0.0018881985829898803,0.6617735103682236,86.4446432473458
10.994070004222062,-0.001869445336049053,0.6728774214660264,86.43015988504432
11.032809384591486,-0.0018492152879000267,0.6839813325638285,86.41567652274283
11.071548764960912,-0.001824809866292672,0.6950852436616313,86.40119316044135
11.110288145330337,-0.001794106106220229,0.7068446980629147,86.38644412742136
11.149027525699763,-0.0017739696288870477,0.7186630054707623,86.37167124316156
11.187766906069188,-0.001763139209128751,0.7304813128786095,86.35689835890174
11.226506286438614,-0.0017570096658607785,0.7422996202864571,86.34212547464193
11.265245666808038,-0.0017509145291263056,0.7539275544558315,86.32759055693022
11.303985047177465,-0.0017228112708143491,0.7655234952365916,86.31309563095427
11.342724427546889,-0.0016909925334254309,0.7771194360173511,86.29860070497831
11.381463807916315,-0.0016676311540530387,0.7887153767981112,86.28410577900236
11.42020318828574,-0.0016632673878441185,0.8003137526715969,86.2696078091605
11.458942568655166,-0.0016361640134494322,0.8119130908909435,86.25510863638632
11.49768194902459,-0.0016086613402342999,0.8235124291102897,86.24060946361213
11.536421329394017,-0.0015941898197915426,0.8351117673296363,86.22611029083795
11.575160709763441,-0.0016063963520536024,0.8468770828332906,86.21426909763892
11.613900090132868,-0.0015699025924446588,0.8587632928121955,86.20436392265651
11.652639470502292,-0.0015486941955077174,0.8706495027911,86.19445874767409
11.691378850871718,-0.0015331530340686557,0.882535712770005,86.18455357269167
11.730118231241143,-0.0015160184095490128,0.8942653652446517,86.17216829344419
11.768857611610569,-0.0014950904097881504,0.905861806031036,86.15767274246122
11.807596991979993,-0.001478541782981694,0.9174582468174198,86.14317719147823
11.84633637234942,-0.0014614317819271788,0.9290546876038042,86.12868164049524
11.885075752718844,-0.0014424580495182107,0.9409699885402093,86.11602400916783
11.92381513308827,-0.001421512677565671,0.9533614284189987,86.10611085726481
11.962554513457695,-0.0014207502598954553,0.9657528682977876,86.09619770536177
12.001293893827121,-0.00139318281640671,0.9781443081765772,86.08628455345874
12.040033274196546,-0.001362866610697285,0.990421151849069,86.07469461778112
12.078772654565972,-0.0013498878133864816,1.0024995205468024,86.06020057534383
12.117512034935396,-0.0013376765444655728,1.014577889244535,86.04570653290655
12.156251415304823,-0.0013108160097872472,1.0266562579422682,86.03121249046927
12.194990795674247,-0.0012927128344703285,1.038693546630359,86.01663306671205
12.233730176043673,-0.0012850683539597744,1.0505904720936479,86.00176190988293
12.272469556413098,-0.0012720089906884946,1.062487397556936,85.98689075305383
12.311208936782524,-0.001248396303582004,1.0743843230202248,85.97201959622471
12.349948317151949,-0.0012278908354858723,1.086223339307267,85.95814721724393
12.388687697521375,-0.0012095925411378628,1.0978182629682893,85.94848478085976
12.4274270778908,-0.0011908765814893094,1.109413186629311,85.93882234447557
12.466166458260226,-0.0011655810360580645,1.1210081102903335,85.92915990809139
12.50490583862965,-0.001148316190555307,1.1326703882105187,85.91922647514171
12.543645218999076,-0.0011301887013648079,1.145560375758891,85.90435341258589
12.5823845993685,-0.0011088722042396273,1.1584503633072627,85.88948035003008
12.621123979737927,-0.0010896756186069432,1.1713403508556348,85.87460728747426
12.659863360107352,-0.0010689411683310723,1.1841985184433,85.85982737526669
12.698602740476778,-0.0010511753794719804,1.1953078263908594,85.8501671074862
12.737342120846202,-0.0010324845370494088,1.2064171343384185,85.84050683970572
12.776081501215629,-0.0010075719888257798,1.2175264422859782,85.83084657192524
12.814820881585053,-0.0009997241900791892,1.2286357502335372,85.82118630414475
12.85356026195448,-0.0009944275834001465,1.240871565220192,85.80695412173577
12.892299642323904,-0.0009746913842467828,1.2532650844438502,85.79208189866738
12.93103902269333,-0.0009370187498720014,1.2656586036675086,85.777209675599
12.969778403062755,-0.0009082796237646461,1.2780521228911665,85.7623374525306
13.00851778343218,-0.0008989605997987909,1.290179690531074,85.75185624757515
13.047257163801605,-0.0008858996193386191,1.3022576641875427,85.74219386864996
13.085996544171032,-0.0008676014596195622,1.3143356378440119,85.73253148972479
13.124735924540456,-0.0008492826334789933,1.3264136115004805,85.72286911079962
13.163475304909882,-0.0008301423132780109,1.3387144175431451,85.70954269894823
13.202214685279307,-0.0008158179642191777,1.3511093359914912,85.6946687968102
13.240954065648733,-0.000790868632972472,1.3635042544398377,85.6797948946722
13.279693446018157,-0.0007522809747883235,1.3758991728881835,85.66492099253418
13.318432826387584,-0.0007522809747883235,1.388278392111427,85.65337728631086
13.357172206757008,-0.0007451147055660196,1.4006498492055441,85.64348012063556
13.395911587126434,-0.0007196627957624462,1.4130213062996615,85.63358295496027
13.434650967495859,-0.0006860870474987362,1.4253927633937784,85.62368578928498
13.473390347865285,-0.000673044892613321,1.437884265575707,85.61090277048957
13.51212972823471,-0.0006665936616461566,1.4504470017113618,85.59640730571766
13.550869108604136,-0.0006443699424938695,1.463009737847017,85.58191184094575
13.58960848897356,-0.0006157923857408529,1.4755724739826719,85.56741637617384
13.628347869342987,-0.0005910383588306623,1.4878968118459996,85.5552825505232
13.667087249712411,-0.0005727259112027226,1.499971392803154,85.54562288575748
13.705826630081837,-0.0005668025686712352,1.512045973760309,85.53596322099175
13.744566010451262,-0.0005576730740321147,1.5241205547174632,85.52630355622603
13.783305390820688,-0.0005396256358297007,1.5361951356746182,85.51328778292061
13.822044771190113,-0.0005125695869302167,1.5482697166317727,85.49396845338916
13.860784151559539,-0.0004895537005379086,1.560344297588928,85.47464912385772
13.899523531928963,-0.000465793907168408,1.5724188785460824,85.45532979432626
13.93826291229839,-0.0004434271749878732,1.5850930482324888,85.43700672751694
13.977002292667814,-0.0004249716410143083,1.6000711384076363,85.42251180154099
14.01574167303724,-0.00040315256805717236,1.6150492285827844,85.40801687556504
14.054481053406665,-0.0003675609088784779,1.630027318757932,85.3935219495891
14.093220433776091,-0.0003460548362591188,1.6451353366159853,85.37935123621943
14.131959814145516,-0.0003406210531035722,1.6620490258163352,85.36968627096209
14.170699194514942,-0.00030922052188874763,1.6789627150166857,85.36002130570475
14.209438574884366,-0.0002893635626167474,1.6958764042170356,85.3503563404474
14.248177955253793,-0.00026332068004201716,1.712790093417386,85.34069137519006
14.286917335623217,-0.00023587994336368205,1.7314897878445379,85.32654631704267
14.325656715992643,-0.00021730975667831083,1.750327086028256,85.31205608767057
14.364396096362068,-0.00017808305052445983,1.7691643842119733,85.29756585829848
14.403135476731494,-0.0001620986289422515,1.7880016823956915,85.2830756289264
14.441874857100919,-0.00014240414429353277,1.8075898280293388,85.27239520583935
14.480614237470345,-0.00010525966752365331,1.8273802871953175,85.26274132331936
14.51935361783977,-6.51708414727094e-05,1.8471707463612952,85.25308744079936
14.558092998209196,-4.8748824415179103e-05,1.866961205527274,85.24343355827938
14.59683237857862,-2.6359202331797173e-05,1.8878182694846224,85.23057845262412
14.635571758948046,2.7821791994381514e-06,1.9092640888782764,85.21595630303754
14.67431113931747,2.8094575932663772e-05,1.9307099082719295,85.20133415345096
14.713050519686897,5.9321809465832644e-05,1.9521557276655834,85.18671200386439
14.751789900056322,9.487872213039195e-05,1.9737542753068222,85.17477587764142
14.790529280425748,0.00012721902201013458,1.9954824176008024,85.16511892551075
14.829268660795172,0.00015109966167875375,2.0172105598947816,85.1554619733801
14.868008041164599,0.00017029166655270253,2.0389387021887617,85.14580502124944
14.906747421534023,0.00019869425510884325,2.0604996919509917,85.13406998235978
14.94548680190345,0.00022875841974505915,2.0818087758435118,85.11920317964406
14.984226182272874,0.00026024100719380233,2.1031178597360305,85.10433637692834
15.0229655626423,0.0002977400236366694,2.1244269436285506,85.08946957421264
15.061704943011724,0.00032288750847066244,2.1458896390946767,85.07474024060355
15.10044432338115,0.00034389215201888565,2.167621849960302,85.06025210002646
15.139183703750575,0.00037626855893020265,2.1893540608259268,85.04576395944937
15.177923084120001,0.0004286175656938718,2.2110862716915527,85.03127581887229
15.216662464489426,0.00043472404503128707,2.232948591565756,85.01670093895616
15.255401844858852,0.00045984334158170225,2.255267617134224,85.00182158857717
15.294141225228277,0.0004942048031005461,2.2775866427026914,84.9869422381982
15.332880605597703,0.0005310279749870325,2.2999056682711596,84.97206288781922
15.371619985967127,0.0005614927764558173,2.3222980291479494,84.9572565771396
15.410359366336554,0.0005754341166185639,2.345004484595044,84.94276309493934
15.449098746705978,0.0005989352442469185,2.3677109400421372,84.92826961273906
15.487838127075403,0.0006294433963681867,2.390417395489231,84.91377613053879
15.526577507444829,0.0006597795648565589,2.4131045554888426,84.89950908644941
15.565316887814253,0.0006850373003880293,2.4354211627768567,84.8895905943214
15.60405626818368,0.0007187772963777342,2.4577377700648717,84.8796721021934
15.642795648553104,0.0007530405264954579,2.480054377352886,84.86975361006539
15.68153502892253,0.0007852665937660654,2.502377531027765,84.85975902274824
15.720274409291955,0.0008219021189502611,2.5250879366801824,84.8452630191403
15.759013789661381,0.0008455752362052311,2.5477983423326007,84.83076701553239
15.797753170030806,0.0008744784408108043,2.5705087479850177,84.81627101192446
15.836492550400232,0.000902139411896324,2.593219153637436,84.80177500831653
15.875231930769656,0.0009143334022838924,2.616428379956167,84.7869606085386
15.913971311139083,0.0009640632510508708,2.6397072085985283,84.77210178174562
15.952710691508507,0.0009914939681810481,2.6629860372408887,84.75724295495262
15.991450071877933,0.0010138160410376206,2.6862648658832504,84.74238412815963
16.030189452247356,0.001044018170941906,2.709473970063651,84.73188584580681
16.068928832616784,0.0010902664963407262,2.732669748707459,84.72222093803856
16.10766821298621,0.0011036298494056557,2.755865527351265,84.7125560302703
16.146407593355633,0.0011201478604576827,2.77906130599507,84.70289112250205
16.18514697372506,0.0011510235696212921,2.8019100673925528,84.68984463783454
16.223886354094486,0.001200735477451336,2.8246107181945503,84.67535486072688
