time_s,pressure_atm,force_N,position_mm
8.621978312048293,-0.002995094099362716,0.002,87.20893963767037
8.663928554258273,-0.0030064621458512986,0.002,87.19318061911245
8.705878796468253,-0.0030196854345872137,0.002,87.17828700961023
8.747829038678235,-0.003026628174018712,0.002,87.1678173178837
8.789779280888215,-0.003022858619184639,0.002,87.15734762615718
8.831729523098195,-0.0030114620432207316,0.002,87.14687793443063
8.873679765308175,-0.0030181039483019065,0.002,87.1346172324839
8.915630007518157,-0.0030068106959794142,0.002,87.11892688598036
8.957580249728137,-0.0030029702433600515,0.002,87.10323653947681
8.999530491938117,-0.002999549203211798,0.002,87.08754619297326
9.041480734148099,-0.002995094099362716,0.002,87.07448802917705
9.083430976358079,-0.002998666248790639,0.002,87.06386878780249
9.125381218568059,-0.003025090629054741,0.002,87.05324954642794
9.167331460778039,-0.0030141635588303876,0.002,87.04263030505338
9.20928170298802,-0.0030158189456270623,0.002,87.02820308084712
9.251231945198,-0.0030113571823047955,0.002,87.01252210318948
9.29318218740798,-0.0030102509233259993,0.002,86.99684112553184
9.33513242961796,-0.0030243249172562216,0.002,86.9811601478742
9.377082671827942,-0.0030110971549083426,0.002,86.97031137348328
9.419032914037922,-0.003010846387357386,0.002,86.95984867002848
9.460983156247902,-0.0030056266356431804,0.002,86.94938596657366
9.502933398457884,-0.002999020873170583,0.002,86.93778730801179
9.544883640667864,-0.0030004597240475194,0.002,86.91628647478612
9.586833882877844,-0.0030122750041077493,0.002,86.89478564156045
9.628784125087824,-0.003018442631463777,0.002,86.87328480833477
9.670734367297806,-0.0030051963176510365,0.002,86.85397810706795
9.712684609507786,-0.0030029702433600515,0.002,86.8382191826058
9.754634851717766,-0.0030029702433600515,0.002,86.82246025814365
9.796585093927748,-0.0030059224283809443,0.002,86.8067013336815
9.838535336137728,-0.003010846387357386,0.002,86.79399664514747
9.880485578347708,-0.003010846387357386,0.002,86.78355165840301
9.922435820557688,-0.003010846387357386,0.002,86.77310667165857
9.96438606276767,-0.002999325837060268,0.002,86.76266168491412
10.00633630497765,-0.003005126488871648,0.002,86.75067808664284
10.04828654718763,-0.003019884198675396,0.002,86.73816832361796
10.090236789397611,-0.0030225552247446223,0.002,86.72565856059308
10.132187031607591,-0.0030045070928428194,0.002,86.7131487975682
10.174137273817571,-0.0029851151846169064,0.002,86.70063903454331
10.216087516027551,-0.0030147496945875517,0.002,86.68812927151843
10.258037758237533,-0.0030029702433600515,0.002,86.67561950849354
10.299988000447513,-0.0030029702433600515,0.002,86.66310974546866
10.341938242657493,-0.003006468431563821,0.002,86.64791418826262
10.383888484867475,-0.0030177919312333887,0.002,86.63183010757938
10.425838727077455,-0.003011160412144008,0.002,86.61574602689613
10.467788969287435,-0.0030045470000268967,0.0020109820176904074,86.59978035964619
10.509739211497415,-0.0030080012216678453,0.0025334895751849785,86.58933020849629
10.551689453707397,-0.003003326283682019,0.0030559971326795713,86.57888005734641
10.593639695917377,-0.002992605106333494,0.003578504690174142,86.56842990619651
10.635589938127357,-0.0029859976702199336,0.004,86.5559558171375
10.677540180337338,-0.0029793845270518642,0.004,86.53503641223054
10.719490422547318,-0.002992458817916586,0.004,86.51411700732356
10.761440664757298,-0.002995094099362716,0.004,86.49319760241659
10.803390906967278,-0.0029783913921286567,0.005158366778451721,86.47420816610774
10.84534114917726,-0.0029597053527926874,0.008296538688364509,86.45851730655818
10.88729139138724,-0.002953092574077176,0.011434710598277163,86.44282644700861
10.92924163359722,-0.0029458080519877473,0.014572882508189817,86.42713558745905
10.9711918758072,-0.00291939782520963,0.020565648262349877,86.41429293967207
11.013142118017182,-0.0029096527953240787,0.028939308957103095,86.40382586380362
11.055092360227162,-0.002885221370282381,0.03731296965185596,86.39335878793517
11.097042602437142,-0.0028546692779978533,0.045686630346608824,86.38289171206674
11.138992844647124,-0.0028335361786612874,0.05539527992829799,86.36832324221847
11.180943086857104,-0.0028253681451038005,0.06561352925652926,86.35218916433179
11.222893329067084,-0.0027980023221884317,0.07583177858476053,86.33605508644511
11.264843571277064,-0.0027773026089937414,0.08605123822726735,86.31994876177272
11.306793813487046,-0.002743112762686395,0.09651669540994214,86.30948330459006
11.348744055697026,-0.0027161676187918067,0.1069821525926165,86.29901784740738
11.390694297907006,-0.0027049832017038643,0.11744760977529084,86.28855239022471
11.432644540116987,-0.0026953484220846266,0.1281600362473549,86.27705449602634
11.474594782326967,-0.002662274025548856,0.13997654207617138,86.26094107898705
11.516545024536947,-0.002628401022413995,0.15179304790498788,86.24482766194774
11.558495266746927,-0.0025950885078610732,0.16360955373380437,86.22871424490845
11.60044550895691,-0.0025722147961366537,0.17576155740895358,86.2151987021592
11.64239575116689,-0.0025560985009770365,0.1883086877749664,86.20474276018753
11.68434599337687,-0.0025362645000766987,0.20085581814097922,86.19428681821586
11.726296235586851,-0.0025164234609900134,0.21340294850699257,86.18383087624417
11.768246477796831,-0.002502980090603881,0.2265122610592205,86.16978528672894
11.810196720006811,-0.0024737430457608465,0.23994664968927928,86.15366402037287
11.852146962216791,-0.0024517722368428254,0.25338103831933806,86.1375427540168
11.894097204426773,-0.0024305123689457174,0.2668154269493974,86.12142148766073
11.936047446636753,-0.00239802031579986,0.2799145877669622,86.11046832978643
11.977997688846733,-0.0023716380424854923,0.29298133162037626,86.1000149347037
12.019947931056713,-0.0023650371840279447,0.30604807547379026,86.08956153962097
12.061898173266695,-0.002336181920312176,0.31908891472587453,86.07863885659266
12.103848415476675,-0.002315062552473002,0.33185203198980634,86.06268496001275
12.145798657686655,-0.0022933388770812594,0.3446151492537382,86.04673106343283
12.187748899896636,-0.002263203772584618,0.3573782665176706,86.03077716685291
12.229699142106616,-0.0022419143968754624,0.3700852958290079,86.01489338021373
12.271649384316596,-0.0022088333683751788,0.3826755585221468,85.99915555184731
12.313599626526576,-0.002187075750579737,0.39526582121528575,85.98341772348088
12.355549868736558,-0.0021666223148298315,0.4078560839084252,85.96767989511446
12.397500110946538,-0.002143197459857602,0.42096833425239405,85.95195961432415
12.439450353156518,-0.0021185968153532415,0.4345780831836648,85.936256057865
12.4814005953665,-0.0020998917615207163,0.4481878321149361,85.92055250140585
12.52335083757648,-0.0020932915632527584,0.4617975810462069,85.90484894494669
12.56530107978646,-0.002062225648587179,0.4749049771150726,85.88886877860617
12.60725132199644,-0.0020196365642759337,0.4877879633678144,85.87276504579023
12.649201564206422,-0.0019935541911735794,0.5006709496205567,85.85666131297431
12.691151806416402,-0.0019869438599649865,0.5135539358732985,85.84055758015838
12.733102048626382,-0.0019770467814372228,0.5256007781729056,85.83495618340308
12.775052290836364,-0.0019440768808893628,0.5376176312341413,85.8297314646808
12.817002533046344,-0.0018977195251714304,0.5496344842953765,85.82450674595853
12.858952775256324,-0.0018806013108759614,0.5617274022490821,85.81784074718864
12.900903017466304,-0.0018631053853671563,0.5742977828086666,85.80212777148917
12.942853259676285,-0.0018434220682743239,0.5868681633682516,85.78641479578968
12.984803501886265,-0.0018316358075100919,0.5994385439278361,85.77070182009021
13.026753744096245,-0.0017986055562068718,0.6121692425565602,85.7533292119095
13.068703986306227,-0.0017636485786007516,0.6252423163312422,85.73241229387001
13.110654228516207,-0.0017361253825577863,0.6383153901059236,85.71149537583052
13.152604470726187,-0.0017139852633679814,0.651388463880605,85.69057845779103
13.194554712936167,-0.001693781059118879,0.6640658310310152,85.67472536432086
13.236504955146149,-0.0016773296624752985,0.676338305603432,85.66405364730137
13.278455197356129,-0.0016766923659022833,0.6886107801758483,85.65338193028187
13.320405439566109,-0.0016370936280302529,0.7008832547482646,85.64271021326238
13.36235568177609,-0.001607502840253437,0.7135143625801694,85.62810704677479
13.40430592398607,-0.0015848948660138144,0.726267554461249,85.61216555692344
13.44625616619605,-0.0015650752314944041,0.7390207463423286,85.59622406707209
13.48820640840603,-0.001545240201278587,0.7517739382234082,85.58028257722074
13.530156650616012,-0.0015242647495842506,0.7649569025978811,85.5696344779217
13.572106892825992,-0.0014837072077033906,0.7781476225502533,85.5590819019598
13.614057135035972,-0.0014610134168824857,0.7913383425026254,85.5485293259979
13.656007377245952,-0.0014405498435849946,0.8044079025176262,85.53699012185298
13.697957619455934,-0.0014139044553098303,0.8169666939068454,85.52129163261645
13.739907861665914,-0.001382765549371001,0.829525485296064,85.50559314337993
13.781858103875894,-0.001358862057249731,0.8420842766852826,85.4898946541434
13.823808346085876,-0.001358862057249731,0.8549654476355675,85.47602764189155
13.865758588295856,-0.0013520403438546645,0.8683962265964968,85.4652830187228
13.907708830505836,-0.0013169120301228876,0.8818270055574261,85.45453839555405
13.949659072715816,-0.0012804505648556523,0.8952577845183555,85.44379377238532
13.991609314925798,-0.0012490063252688255,0.9088981040565547,85.42973295685782
14.033559557135778,-0.0012157289340224034,0.9226527907823707,85.41386216448187
14.075509799345758,-0.0012223283465225374,0.9364074775081866,85.39799137210593
14.11746004155574,-0.001178095704558688,0.9501621642340031,85.38212057972999
14.15941028376572,-0.001161429443691536,0.9625689674183942,85.37080959354923
14.2013605259757,-0.0011436699076446451,0.9747678978527456,85.36020182795413
14.24331076818568,-0.0011169047128326067,0.9869668282870971,85.34959406235905
14.285261010395661,-0.0010896980673558564,0.9993055650158821,85.33849357882784
14.327211252605641,-0.001063305067727649,1.0129674802246056,85.32272983051007
14.369161494815621,-0.0010433482389722317,1.026629395433329,85.30696608219232
14.411111737025603,-0.0010122993981080252,1.040291310642053,85.29120233387455
14.453061979235583,-0.000998742334704924,1.0536933608451626,85.2769221992957
14.495012221445563,-0.0009880160470546065,1.066457211079502,85.26628565743374
14.536962463655543,-0.0009613681212801382,1.0792210613138415,85.2556491155718
14.578912705865525,-0.0009341065966105639,1.0919849115481814,85.24501257370984
14.620862948075505,-0.0009142737253960208,1.1049117574583314,85.22894118806667
14.662813190285485,-0.0008771084274070721,1.1179838794115329,85.20802579294154
14.704763432495465,-0.0008583343743589278,1.1310560013647346,85.18711039781643
14.746713674705447,-0.0008368559087268661,1.1441281233179368,85.1661950026913
14.788663916915427,-0.0008057318542720491,1.1572031032715746,85.1489562760741
14.830614159125407,-0.000797278182263054,1.170279286000239,85.13326485679971
14.872564401335389,-0.0007633090724417373,1.1833554687289034,85.11757343752531
14.914514643545369,-0.0007532565896435892,1.1964316514575677,85.10188201825092
14.956464885755349,-0.0007285829254863337,1.2097920509445308,85.09056635924438
14.998415127965329,-0.0007048190114195608,1.223191184995392,85.07984705200369
15.04036537017531,-0.0006830170117506952,1.2365903190462537,85.069127744763
15.08231561238529,-0.0006469300039961455,1.2498640252551894,85.05766996843101
15.12426585459527,-0.0006403086808819636,1.262418392234081,85.0419770097074
15.166216096805252,-0.0006146762037395391,1.2749727592129734,85.02628405098379
15.208166339015232,-0.0005831884449837049,1.287527126191865,85.01059109226017
15.250116581225212,-0.0005566776553180074,1.3002493193345284,84.99660054453237
15.292066823435192,-0.00053173276758371,1.3133199070102335,84.98614407439182
15.334017065645174,-0.0005026064138593456,1.3263904946859395,84.97568760425125
15.375967307855154,-0.0004959958889583102,1.3394610823616446,84.96523113411068
15.417917550065134,-0.0004695593768870649,1.352791947941621,84.95216313699044
15.459867792275116,-0.0004428791684475958,1.3663833802326202,84.9364807151162
15.501818034485096,-0.0004164494560773511,1.3799748125236186,84.92079829324199
15.543768276695076,-0.0003921640844451321,1.393566244814617,84.90511587136776
15.585718518905056,-0.0003727821957439437,1.4073554077967698,84.89280353246403
15.627668761115038,-0.00035957179547581027,1.4212403035141026,84.88212284345069
15.669619003325018,-0.00032660036857304613,1.435125199231435,84.87144215443736
15.711569245534998,-0.0002927964749646215,1.4490100949487672,84.86076146542402
15.75351948774498,-0.00025532348851348846,1.4660347830429357,84.84542292450642
15.79546972995496,-0.00022960994341930023,1.4833005024347703,84.82972681596839
15.83741997216494,-0.00021370060834637888,1.500566221826605,84.81403070743036
15.87937021437492,-0.0001669806993951139,1.517918963948484,84.79830679651604
15.921320456584901,-0.00013298189925253757,1.5360048570568856,84.78234865553804
15.963270698794881,-9.980202989789017e-05,1.5540907501652863,84.76639051456004
16.00522094100486,-8.033126632928755e-05,1.572176643273687,84.75043237358203
16.047171183214843,-5.804650507629594e-05,1.5905286514879553,84.73455945709337
16.08912142542482,-2.4284345658220955e-05,1.6093830717657946,84.71884744019518
16.131071667634803,8.29937303457233e-06,1.6282374920436355,84.70313542329697
16.173021909844785,3.5681643325906875e-05,1.6470919123214764,84.68742340639878
16.214972152054763,6.306108853279471e-05,1.6664746673813344,84.67150702644757
16.256922394264745,0.00010879813177154598,1.6863306071567503,84.65540761581886
16.298872636474727,0.00014887259335667237,1.7061865469321662,84.63930820519015
16.340822878684705,0.0001817301814639467,1.7260424867075805,84.62320879456142
16.382773120894687,0.00022561205979197674,1.7463547349570152,84.6116129564323
16.42472336310467,0.0002445072271909031,1.7667805697210213,84.60113816937384
16.466673605314647,0.00026512176621910834,1.7872064044850258,84.59066338231537
16.50862384752463,0.00029492071331727504,1.8076322392490318,84.5801885952569
16.55057408973461,0.0003428518386175605,1.8284961794795462,84.56423370809266
16.59252433194459,0.000384377029639355,1.8493681522856322,84.54817834439567
16.63447457415457,0.00039410744422896474,1.8702401250917202,84.53212298069867
16.67642481636455,0.0004205701192796269,1.8909942863776759,84.51743882749862
16.71837505857453,0.0004670838911917699,1.9113852514070033,84.50698192235538
16.760325300784512,0.000493088490411136,1.9317762164363308,84.49652501721214
16.80227554299449,0.0005294308638040766,1.9521671814656567,84.48606811206889
16.844225785204472,0.0005613115358239262,1.9727719689064533,84.47342102332017
16.886176027414454,0.0005745021054012011,1.9936723953381197,84.45774570349641
16.928126269624432,0.0006141949293077823,2.014572821769784,84.44207038367266
16.970076511834414,0.0006612746821706732,2.0354732482014506,84.42639506384891
17.012026754044392,0.000680901708700413,2.0566842595238692,84.41071883449473
17.053976996254374,0.0007194386909355461,2.078109296215015,84.39504197837925
17.095927238464355,0.0007671696787709205,2.099534332906161,84.37936512226378
17.137877480674334,0.0008038937181425786,2.1209593695973052,84.36368826614832
17.179827722884315,0.0008315330808398336,2.1424164141286446,84.35199199310797
17.221777965094297,0.0008645768784918572,2.163883305809131,84.34152033862969
17.263728207304275,0.0008863064536697846,2.1853501974896155,84.3310486841514
17.305678449514257,0.0009155645306526387,2.206817089170102,84.32057702967312
17.34762869172424,0.0009491156943994762,2.2277719813245223,84.3051710140066
17.389578933934217,0.000982427451290463,2.248697014952217,84.28947723878584
17.4315291761442,0.0010157339974637284,2.2696220485799143,84.27378346356507
17.47347941835418,0.001042159636235411,2.2907211578986932,84.25870421052444
17.51542966056416,0.0010990732224061886,2.3130762748110065,84.24805891675666
17.55737990277414,0.001130878400864279,2.335431391723322,84.2374136229889
17.59933014498412,0.0011511957177869662,2.3577865086356358,84.22676832922113
17.6412803871941,0.0011801679730314815,2.3803831499040684,84.2142842159745
17.683230629404083,0.001224856624648474,2.4034014396909367,84.19858992748345
17.72518087161406,0.0012588003649563833,2.4264197294778027,84.1828956389924
17.767131113824043,0.0012919321780373166,2.449438019264671,84.16720135050136
17.809081356034024,0.0013355377865546926,2.4729524268292558,84.15424336585366
17.851031598244003,0.0013900676232797078,2.4968875036618385,84.14360555392807
17.892981840453984,0.001438184883338466,2.5208225804944235,84.13296774200248
17.934932082663966,0.001464758801303731,2.5447576573270085,84.12232993007689
17.976882324873944,0.001492148649256152,2.567968117138633,84.10774901104185
18.018832567083926,0.0015185973610848229,2.5909753594488425,84.09206225492125
18.060782809293904,0.0015561591099849757,2.6139826017590506,84.07637549880064
18.102733051503886,0.0015922889460325924,2.6369898440692605,84.06068874268006
18.144683293713868,0.001625728372216619,2.656838636064638,84.05162727286016
18.186633535923846,0.001660747058215162,2.6765423848819108,84.04287005116359
18.228583778133828,0.0016995915855063477,2.6962461336991854,84.03411282946703
18.27053402034381,0.0017358924994933756,2.71594988251646,84.02535560777046
18.312484262553788,0.0017716090177819362,2.7384396876928845,84.01339260272601
18.35443450476377,0.0018034862108839665,2.765315947478847,83.99638231172224
