time_s,pressure_atm,force_N,position_mm
3.4630352453000284,-0.0030619569836345195,0.002,88.89090750681392
3.5020888799876837,-0.003071643139336813,0.002,88.87570541602193
3.541142514675339,-0.003071643139336813,0.002,88.86595719223412
3.5801961493629944,-0.003060142046324511,0.002,88.85620896844631
3.6192497840506492,-0.003059877003216161,0.002,88.84646074465849
3.6583034187383046,-0.003061442450890154,0.002,88.83506837041881
3.69735705342596,-0.0030564286388108817,0.002,88.82044481635054
3.736410688113615,-0.0030625839197173876,0.002,88.80582126228227
3.7754643228012705,-0.0030587469833879013,0.002,88.79119770821399
3.8145179574889254,-0.003055861352675487,0.002,88.77771768525672
3.8535715921765807,-0.0030574161318672284,0.002,88.7679754042351
3.892625226864236,-0.00306355948353715,0.002,88.75823312321349
3.9316788615518914,-0.0030825548530729148,0.002,88.74849084219188
3.9707324962395467,-0.003075139438865207,0.002,88.73812262123018
4.009786130927202,-0.003063737496672822,0.002,88.72350748293881
4.048839765614857,-0.003065471725352839,0.002,88.70889234464745
4.087893400302512,-0.0030786434161887686,0.002,88.6942772063561
4.126947034990168,-0.003069642461549405,0.002011253102318685,88.67977493795364
4.166000669677823,-0.0030603222694878095,0.002497935861284046,88.67004128277432
4.205054304365477,-0.003052302708298268,0.0029846186202493958,88.66030762759502
4.2441079390531335,-0.003040236582449405,0.0034713013792147676,88.65057397241571
4.283161573740788,-0.0030525314236094004,0.003957984138180117,88.6408403172364
4.322215208428444,-0.0030476899965166645,0.0035726202865571893,88.62717860859672
4.361268843116099,-0.0030489340150817727,0.0031048581495521643,88.61314574448656
4.400322477803754,-0.0030706073343950637,0.002637096012547128,88.59911288037641
4.439376112491409,-0.003064422567310749,0.0021693338755420922,88.58508001626626
4.478429747179065,-0.0030582783195183074,0.002,88.56736487508279
4.51748338186672,-0.003067621050921513,0.002,88.5475603398031
4.556537016554374,-0.003072268361591113,0.002,88.5277558045234
4.595590651242031,-0.0030485569810996256,0.002,88.5079512692437
4.634644285929686,-0.003060875124284935,0.002,88.49416798502992
4.67369792061734,-0.003063737496672822,0.002,88.48442380600987
4.712751555304996,-0.003063737496672822,0.002,88.47467962698984
4.751805189992651,-0.0030650171165856684,0.002,88.46493544796981
4.790858824680306,-0.0030711902379400424,0.002,88.4527889838977
4.829912459367962,-0.0030602047955919872,0.002,88.43817693113718
4.868966094055617,-0.003055861352675487,0.002,88.42356487837665
4.908019728743272,-0.0030581069909027332,0.002,88.40895282561614
4.947073363430928,-0.0030642691928814826,0.002188697294586287,88.39622605410828
4.986126998118583,-0.003070439637508596,0.0026759113176169306,88.38648177364766
5.025180632806238,-0.003071643139336813,0.0031631253406475745,88.37673749318705
5.064234267493893,-0.003071643139336813,0.0036503393636782067,88.36699321272644
5.103287902181548,-0.00306862766079676,0.003862521036099482,88.35587563108298
5.142341536869203,-0.00305629751632481,0.0033755706186166233,88.34126711855849
5.181395171556859,-0.003055861352675487,0.0028886202011337643,88.32665860603402
5.220448806244514,-0.00306006895824916,0.002401669783650906,88.31205009350953
5.259502440932169,-0.003063737496672822,0.002089848585773629,88.29820302828452
5.298556075619825,-0.003062988640052516,0.0026028819016249943,88.2879423619675
5.33760971030748,-0.0030568276566546736,0.0031159152174763598,88.27768169565047
5.376663344995135,-0.0030610393165415584,0.003628948533327725,88.26742102933345
5.415716979682791,-0.003056819101823917,0.0038652812414053414,88.25595843724217
5.454770614370445,-0.0030514750518215736,0.0033784921776707478,88.24135476533013
5.4938242490581,-0.003063737496672822,0.002891703113936143,88.22675109341809
5.532877883745756,-0.003063737496672822,0.0024049140502015376,88.21214742150605
5.571931518433411,-0.0030777096074838177,0.002,88.19836191799729
5.610985153121066,-0.003077255244459638,0.002,88.18862267802636
5.650038787808722,-0.003056866100632535,0.002,88.17888343805544
5.689092422496377,-0.0030630050382190986,0.002,88.16914419808451
5.728146057184032,-0.0030583126901420643,0.0020297498832682792,88.15910750350194
5.767199691871688,-0.0030595620418233317,0.0025166756928204563,88.14449972921538
5.806253326559342,-0.003061763112676476,0.0030036015023726225,88.12989195492882
5.8453069612469974,-0.0030563694333960814,0.0034905273119247996,88.11528418064225
5.884360595934653,-0.0030686710618089033,0.003977453121476977,88.10067640635569
5.923414230622308,-0.0030622688455068043,0.004,88.09070877561744
5.962467865309963,-0.0030499478494544667,0.004,88.08096643665263
6.001521499997619,-0.0030425586119249446,0.004,88.0712240976878
6.040575134685274,-0.0030548872315735854,0.004,88.06148175872299
6.079628769372929,-0.0030502083854664253,0.003586924922796115,88.04760774768388
6.118682404060585,-0.003055846309805614,0.0030997536464175035,88.03299260939252
6.15773603874824,-0.003063737496672822,0.0026125823700388923,88.01837747110116
6.1967896734358945,-0.003063260359176772,0.0021254110936602916,88.00376233280981
6.23584330812355,-0.0030570974333465747,0.002,87.98552711764577
6.274896942811205,-0.0030509402904192193,0.002,87.96603693352321
6.3139505774988605,-0.0030511806199718145,0.002,87.94654674940067
6.353004212186516,-0.003051468481182303,0.002,87.92705656527812
6.392057846874171,-0.0030330398302268013,0.0023107466485934145,87.91378506702813
6.431111481561826,-0.0030617474543078974,0.002797854181189274,87.90404291637621
6.470165116249482,-0.0030632817280405985,0.0032849617137851333,87.8943007657243
6.509218750937137,-0.0030485313947414103,0.0037720692463809927,87.88455861507238
6.548272385624792,-0.0030351161935470803,0.0037407889192117073,87.87222366757635
6.587326020312447,-0.0030597362600036744,0.0032536169183760705,87.85760850755128
6.626379655000102,-0.0030747972609120127,0.002766444917540423,87.8429933475262
6.6654332896877575,-0.003066427336499622,0.002279272916704775,87.82837818750113
6.704486924375413,-0.0030462827400795384,0.002,87.8158434214309
6.743540559063068,-0.0030401264605303705,0.002,87.80610326934413
6.7825941937507235,-0.003058485904146378,0.002,87.79636311725737
6.821647828438379,-0.0030681587034820813,0.002,87.78662296517061
6.860701463126034,-0.0030662729340098197,0.002,87.77532112444592
6.8997550978136895,-0.003055861352675487,0.002,87.76070122492834
6.938808732501345,-0.003055861352675487,0.002,87.74608132541076
6.977862367188999,-0.0030727845215588467,0.002,87.73146142589317
7.0169160018766545,-0.00307279953416932,0.0021052915384840542,87.71789416923032
7.05596963656431,-0.003061808996146228,0.0025926635718585608,87.70814672856282
7.095023271251965,-0.0030554552222542223,0.0030800356052330677,87.69839928789534
7.1340769059396205,-0.0030431345498693053,0.0035674076386075747,87.68865184722786
7.173130540627276,-0.0030493812293031454,0.003945275606991737,87.67835826820976
7.212184175314931,-0.003047126040609493,0.0034583953879143516,87.66375186163744
7.2512378100025865,-0.003032232920683482,0.002971515168836966,87.64914545506511
7.290291444690242,-0.003032232920683482,0.002484634949759581,87.6345390484928
7.329345079377897,-0.003037846666925345,0.002,87.61993258220436
7.368398714065552,-0.003040109064680817,0.002,87.60531322636258
7.407452348753207,-0.003046623239427077,0.002,87.59069387052082
7.446505983440862,-0.003062405505152795,0.002,87.57607451467906
7.485559618128518,-0.0030439588485473624,0.002,87.56145515883729
7.524613252816173,-0.003040109064680817,0.002,87.55122715715359
7.563666887503828,-0.0030495546197601177,0.002,87.54148457192245
7.6027205221914835,-0.003060902531512906,0.002,87.53174198669132
7.641774156879139,-0.0030485907949046567,0.002,87.52199940146018
7.680827791566794,-0.003042139552894081,0.002,87.50450891042873
7.7198814262544495,-0.003048360655207473,0.002,87.48501779864115
7.758935060942104,-0.0030534595422858227,0.002,87.46552668685358
7.797988695629759,-0.0030479852086781525,0.002,87.446035575066
7.837042330317415,-0.0030479852086781525,0.002,87.4332726518996
7.87609596500507,-0.003042877848005488,0.002,87.42352770477693
7.915149599692725,-0.003036726784663621,0.002,87.41378275765426
7.954203234380381,-0.0030388579017111505,0.002,87.40403781053159
7.993256869068036,-0.0030634328296596795,0.002,87.394292574795
8.032310503755692,-0.003045495361710392,0.002,87.38454713486348
8.071364138443347,-0.0030488227638338214,0.002,87.37480169493196
8.110417773131001,-0.003055861352675487,0.002,87.36505625500044
8.149471407818655,-0.0030540345893209403,0.0022343835968835235,87.35062465612467
8.188525042506312,-0.0030417461890519396,0.0027214983722509724,87.33114006510996
8.227578677193968,-0.003050792394230619,0.0032086131476184217,87.31165547409526
8.266632311881622,-0.003048621633855475,0.003695727922985849,87.29217088308057
8.305685946569277,-0.00303632105022907,0.003817262453927441,87.27634524907855
8.344739581256933,-0.003025216709067669,0.0033304278167884363,87.26660855633577
8.38379321594459,-0.003055954544288168,0.0028435931796494313,87.25687186359299
8.422846850632244,-0.0030499464953650636,0.002356758542510449,87.2471351708502
8.461900485319898,-0.003048723736810493,0.002130432155242834,87.2360870353427
8.500954120007552,-0.003063737496672822,0.002618599417261564,87.22144201748215
8.540007754695209,-0.003063737496672822,0.003106766679280316,87.20679699962159
8.579061389382865,-0.003063737496672822,0.003594933941299068,87.19215198176103
8.61811502407052,-0.003059890318041673,0.0039152018042095255,87.1783040360842
8.657168658758176,-0.0030516185636458183,0.0034170657795738833,87.16834131559148
8.69622229344583,-0.003040896039954414,0.0029189297549382636,87.15837859509877
8.735275928133484,-0.0030532130071215854,0.002420793730302644,87.14841587460606
8.77432956282114,-0.00305103754197949,0.002,87.13773223038673
8.813383197508795,-0.0030510863876695004,0.002,87.12312627966224
8.852436832196451,-0.003057245484573461,0.002,87.10852032893776
8.891490466884106,-0.0030633952494168817,0.002,87.09391437821327
8.930544101571762,-0.0030579302282221577,0.002,87.07952797687315
8.969597736259416,-0.003051775429783356,0.002,87.06955888987277
9.008651370947073,-0.0030479852086781525,0.002,87.05958980287238
9.047705005634727,-0.003048619663700079,0.002,87.04962071587198
9.086758640322381,-0.0030547635419755997,0.002,87.03949167200237
9.125812275010038,-0.003045731445101974,0.002,87.02494521387216
9.164865909697692,-0.003040109064680817,0.002,87.01039875574193
9.203919544385348,-0.003040109064680817,0.002,86.99585229761172
9.242973179073003,-0.003040109064680817,0.002,86.98130583948151
9.282026813760659,-0.0030280306216136695,0.002,86.97085493343903
9.321080448448313,-0.003041557849210956,0.002,86.96080794610734
9.36013408313597,-0.0030532944742664592,0.002,86.95076095877565
9.399187717823624,-0.003048835080016422,0.002,86.94071397144396
9.43824135251128,-0.003055001245957127,0.0024634224909880374,86.92609732527036
9.477294987198935,-0.003050593562902997,0.0029622965904412637,86.91113110228676
9.51634862188659,-0.003044434534770722,0.00346117068989449,86.89616487930316
9.555402256574245,-0.0030364092049150865,0.003960044789347739,86.88119865631957
9.5944558912619,-0.0030246025203514407,0.006729769340249934,86.86180153773167
9.633509525949556,-0.0030369059794318463,0.009697202702799753,86.842018648648
9.67256316063721,-0.003026474367380188,0.012664636065349436,86.82223575956434
9.711616795324867,-0.0030164806326888126,0.015632069427899253,86.80245287048066
9.750670430012521,-0.0030130286076149202,0.023226167689098555,86.79149862624811
9.789724064700177,-0.0029936909763931163,0.031475118666491934,86.78179397803942
9.828777699387832,-0.0029640838313410253,0.039724069643884946,86.77208932983072
9.867831334075486,-0.0029599530135890322,0.04797302062127795,86.76238468162202
9.906884968763142,-0.002966029895242529,0.05732249363393959,86.7490162595491
9.945938603450797,-0.00295952492978587,0.06703049214546265,86.7344542617818
9.984992238138453,-0.002947211371801821,0.07673849065698617,86.71989226401452
10.024045872826107,-0.002934902427426916,0.08644648916850924,86.70533026624724
10.063099507513764,-0.002922149026755933,0.09647501975113143,86.69383331452273
10.102153142201418,-0.0029078024135569054,0.10668862084582598,86.68410607538493
10.141206776889074,-0.002889344672594887,0.11690222194052097,86.67437883624712
10.180260411576729,-0.0028939557971957575,0.1271158230352155,86.66465159710931
10.219314046264385,-0.0028879965811632537,0.1371427915626098,86.65228581265607
10.25836768095204,-0.0028780068612741273,0.14699871975546303,86.6375019203668
10.297421315639694,-0.0028695035854799903,0.15685464794831627,86.62271802807751
10.33647495032735,-0.002838717339830376,0.16671057614116994,86.60793413578824
10.375528585015005,-0.0028172876793255077,0.17642110954490883,86.59534620047904
10.41458221970266,-0.0028115964068963916,0.18596323083070468,86.58530186228347
10.453635854390315,-0.00281150794797995,0.19550535211650008,86.57525752408789
10.492689489077971,-0.0027930217314208676,0.20504747340229593,86.56521318589232
10.531743123765626,-0.0027865535556121355,0.2146857565708731,86.55297136514369
10.570796758453282,-0.0027718301673299835,0.22442780582655153,86.53835829126018
10.609850393140936,-0.0027529979961823884,0.2341698550822295,86.52374521737666
10.648904027828591,-0.0027371053219809155,0.2439119043379075,86.50913214349313
10.687957662516247,-0.0027432537093529767,0.25356138800619055,86.4943017791901
10.727011297203902,-0.002737579959170554,0.2630566419787074,86.47910937283407
10.766064931891558,-0.002729891502467594,0.27255189595122464,86.46391696647804
10.805118566579212,-0.002707232361446544,0.2820471499237415,86.44872456012202
10.844172201266868,-0.0026885826815569534,0.2915424038962588,86.43353215376598
10.883225835954523,-0.002656968857208846,0.3011173644055522,86.41893584342328
10.922279470642179,-0.0026439859332534022,0.31134198576662525,86.40919810879369
10.961333105329834,-0.0026461917731358175,0.32156660712769786,86.3994603741641
11.000386740017488,-0.002650051584618898,0.33179122848877046,86.3897226395345
11.039440374705144,-0.002613057486138549,0.3420158493316282,86.37997735809768
11.078494009392799,-0.0025863530723915194,0.3522401363958427,86.36537123372023
11.117547644080455,-0.0025845482451230996,0.36246442346005764,86.35076510934277
11.15660127876811,-0.002586933678204022,0.3726887105242721,86.33615898496532
11.195654913455765,-0.002567326378844513,0.38291299758848707,86.32155286058787
11.23470854814342,-0.0025427169964480807,0.3940059408550835,86.31129918186514
11.273762182831076,-0.0025276057854828177,0.40520222241337805,86.30156328485793
11.31281581751873,-0.0025153041038814684,0.4163985039716721,86.29182738785072
11.351869452206387,-0.002500222450988941,0.42759478552996666,86.28209149084351
11.390923086894041,-0.002474728757028624,0.4391742689151453,86.26853216385607
11.429976721581696,-0.0024696536579784183,0.45085859538361667,86.25392675577048
11.469030356269352,-0.0024661209977864095,0.4625429218520885,86.23932134768489
11.508083990957006,-0.002447038747625094,0.47422724832055985,86.22471593959929
11.547137625644663,-0.0024386363548937256,0.48604281026329216,86.21329765811393
11.586191260332317,-0.0024070047442272323,0.49792095378669793,86.20339920517776
11.625244895019973,-0.0023810556365977814,0.5097990973101042,86.19350075224159
11.664298529707628,-0.0023564444877591166,0.52167724083351,86.18360229930542
11.703352164395284,-0.002339413772679463,0.5341575668170631,86.1705874229034
11.742405799082938,-0.0023455804101928076,0.5469824271917899,86.1557895070864
11.781459433770593,-0.0023033754153324332,0.5598072875665168,86.14099159126941
11.820513068458249,-0.002285296522147049,0.5726321479412442,86.12619367545241
11.859566703145903,-0.0022719558513223047,0.5862131234500414,86.10867155386201
11.89862033783356,-0.0022494524864572754,0.6003383807950795,86.08918844028265
11.937673972521214,-0.002235376879468734,0.614463638140117,86.06970532670329
11.97672760720887,-0.0022071760514334885,0.6285888954851551,86.05022221312393
12.015781241896525,-0.0021724211158298426,0.6431720368407775,86.03537287945757
12.05483487658418,-0.002145473502316885,0.6582605921099567,86.025638327671
12.093888511271835,-0.0021453967815827286,0.6733491473791351,86.01590377588442
12.132942145959491,-0.0021330876879485194,0.6884377026483143,86.00616922409786
12.171995780647146,-0.002102920586680867,0.703711694915443,85.99464528601678
12.2110494153348,-0.002068354788419606,0.7193065559767682,85.98002510377178
12.250103050022457,-0.0020409135425543423,0.7349014170380941,85.96540492152678
12.289156684710111,-0.0020347636604508166,0.7504962780994193,85.95078473928179
12.328210319397767,-0.0020068200946306027,0.7664727805227708,85.93744412541555
12.367263954085422,-0.001987234107986717,0.7835224060842014,85.9277014822376
12.406317588773078,-0.001968950894347645,0.8005720316456327,85.91795883905964
12.445371223460732,-0.0019387205543633735,0.8176216572070634,85.90821619588168
12.484424858148389,-0.0019202445280312847,0.834801827823103,85.89766514348075
12.523478492836043,-0.001896374209601992,0.8526846651755945,85.88276277902034
12.562532127523697,-0.0018743028546079226,0.870567502528086,85.86786041455993
12.601585762211354,-0.0018558793930116772,0.8884503398805783,85.85295805009952
12.640639396899008,-0.0018374168094625303,0.9064154095704808,85.83872873180502
12.679693031586664,-0.0018124635096945286,0.9249285237378647,85.82898498750639
12.718746666274319,-0.0017830011220708857,0.9434416379052477,85.81924124320777
12.757800300961975,-0.0017561443715097306,0.9619547520726316,85.80949749890914
12.79685393564963,-0.0017366894940397057,0.9804925054272059,85.79963062092959
12.835907570337286,-0.0017058988398795387,0.9999805736443819,85.78501456976672
12.87496120502494,-0.001669460708972167,1.019468641861557,85.77039851860383
12.914014839712596,-0.001638562640169609,1.0389567100787331,85.75578246744095
12.95306847440025,-0.0016139702338150385,1.0584447782959083,85.74116641627806
12.992122109087905,-0.0015893692981723483,1.0783852142533021,85.7265474042049
13.031175743775561,-0.0015639169884065687,1.0983648816917282,85.71192813534752
13.070229378463216,-0.001543226162685404,1.1183445491301534,85.69730886649013
13.109283013150872,-0.0015223031645969132,1.1383242165685796,85.68268959763276
13.148336647838526,-0.0014968260266774343,1.1592185232263938,85.67199138454586
13.187390282526183,-0.0014651973157211121,1.180319039379254,85.6621771909864
13.226443917213837,-0.0014446177694071361,1.201419555532113,85.65236299742692
13.265497551901493,-0.0014084477649134342,1.2225200716849733,85.64254880386746
13.304551186589148,-0.0013600986288495086,1.2441812708825308,85.62896731530736
13.343604821276802,-0.0013161115272082179,1.2660391658078225,85.61406420513103
13.382658455964458,-0.0013099501311191236,1.287897060733115,85.5991610949547
13.421712090652113,-0.001286118130971356,1.3097549556584067,85.58425798477836
13.460765725339769,-0.0012522412651648526,1.3316412123490038,85.56957252510067
13.499819360027423,-0.0012145802524456512,1.353538813571528,85.55497412428565
13.53887299471508,-0.0011776485670066158,1.375436414794053,85.54037572347063
13.577926629402734,-0.0011507801758297493,1.3973340160165773,85.52577732265561
13.61698026409039,-0.0011221324540832455,1.4198235698576263,85.51411762984782
13.656033898778045,-0.0010949985628958363,1.4427008202151599,85.50438262969567
13.6950875334657,-0.0010749927031429578,1.4655780705726935,85.49464762954354
13.734141168153355,-0.0010380719390265265,1.4884553209302283,85.48491262939139
13.77319480284101,-0.001010491835103432,1.510851398316109,85.47517715630396
13.812248437528666,-0.0009854663646045336,1.5327572967837444,85.46544120142944
13.85130207221632,-0.0009563287999528541,1.554663195251379,85.45570524655494
13.890355706903977,-0.0009123874022458554,1.5765690937190144,85.44596929168044
13.929409341591631,-0.0008805082063562506,1.598295151628478,85.43434421479876
13.968462976279287,-0.0008536693819909588,1.6197362037669503,85.41972531561343
14.007516610966942,-0.0008287492753583582,1.6411772559054216,85.40510641642811
14.046570245654598,-0.0008023747655661682,1.6626183080438939,85.39048751724279
14.085623880342252,-0.0007655079845736749,1.6837770516711101,85.37449804602751
14.124677515029907,-0.0007278716930534381,1.704219154856758,85.3550293763269
14.163731149717563,-0.0007000392095722355,1.7246612580424068,85.33556070662628
14.202784784405218,-0.0006770857799636896,1.7451033612280549,85.31609203692565
14.241838419092874,-0.000639252662007435,1.7655480948069906,85.29831043104429
14.280892053780528,-0.000608148537034075,1.7860053640653206,85.28856887425461
14.319945688468184,-0.0005850810621149567,1.8064626333236518,85.27882731746493
14.358999323155839,-0.0005612470454143318,1.826919902581982,85.26908576067525
14.398052957843495,-0.0005304141818853213,1.8473451260003002,85.2590157614632
14.43710659253115,-0.0004987476052414722,1.8673263686956705,85.24439533997878
14.476160227218804,-0.0004729715796091311,1.8873076113910408,85.22977491849437
14.51521386190646,-0.00043426276233042127,1.907288854086412,85.21515449700995
14.554267496594115,-0.0003927590916713286,1.9272700967817822,85.20053407552552
14.59332113128177,-0.000374308741759873,1.9486592364868356,85.19060943796053
14.632374765969425,-0.0003436440245988638,1.970101755779293,85.18086283828214
14.671428400657081,-0.00031663952296614675,1.9915442750717514,85.17111623860374
14.710482035344736,-0.0002941855122603963,2.012986794364209,85.16136963892535
14.749535670032392,-0.00027183923082809786,2.034407736293322,85.14744927070909
14.788589304720047,-0.0002278978331210996,2.055825150308479,85.13284648842603
14.827642939407703,-0.00020081190653202912,2.077242564323637,85.11824370614298
14.866696574095357,-0.00016843706347299936,2.098659978338794,85.10364092385991
14.905750208783012,-0.0001347268449632821,2.1200753621358914,85.09269301721095
14.944803843470668,-0.00010947078770068641,2.1414900716066954,85.08295905836059
14.983857478158322,-6.6474082475479e-05,2.1629047810774984,85.07322509951022
15.022911112845978,-3.2620505766517665e-05,2.184319490548302,85.06349114065986
15.061964747533633,-4.332728945639103e-06,2.206058789007273,85.05062747399515
15.10101838222129,2.2308901639720263e-05,2.227979605777328,85.03601359614845
15.140072016908944,5.397502517028887e-05,2.2499004225473818,85.02139971830175
15.1791256515966,8.557687031860375e-05,2.2718212393174366,85.00678584045504
15.218179286284254,0.00011279551812516503,2.2937452695531975,84.99477988019858
15.257232920971909,0.00013526970574084422,2.31567208542532,84.98503462869985
15.296286555659565,0.00015461750003965656,2.337598901297443,84.97528937720114
15.33534019034722,0.0001862896661469919,2.3595257171695656,84.96554412570241
15.374393825034876,0.00022621342453492426,2.381874378640942,84.95159627349706
15.41344745972253,0.00025681635408321727,2.4047797397072985,84.93210234918527
15.452501094410186,0.0002801643294745126,2.427685100773656,84.91260842487348
15.49155472909784,0.0003170685477714242,2.4505904618400125,84.89311450056168
15.530608363785497,0.00036067157036604933,2.4733353334007,84.87521608691259
15.569661998473151,0.00037940817690472494,2.495750278655391,84.86059764435518
15.608715633160806,0.0004025457515718507,2.518165223910082,84.84597920179776
15.647769267848462,0.0004492874951619753,2.5405801691647736,84.83136075924035
15.686822902536116,0.0004677547168456905,2.563196053169905,84.81778891354472
15.725876537223773,0.0005080174435624956,2.586512685695887,84.80786694225706
15.764930171911427,0.000538418411151255,2.6098293182218684,84.79794497096941
15.803983806599083,0.000563366109712856,2.6331459507478505,84.78802299968177
15.843037441286738,0.000606489091251806,2.6564483698092913,84.77716061501535
15.882091075974394,0.0006435076948272571,2.6796907381458417,84.76232506075797
15.921144710662048,0.0006630669245341026,2.7029331064823907,84.7474895065006
15.960198345349704,0.0006939346504351117,2.7261754748189406,84.73265395224323
15.999251980037359,0.0007448599993390198,2.749360713351929,84.71850634962136
16.03830561472501,0.0007642828449914994,2.7722145817260895,84.7083490747884
16.07735924941267,0.0007775580280426335,2.7950684501002536,84.69819179995545
16.116412884100324,0.000807804776286868,2.8179223184744155,84.68803452512249
16.155466518787982,0.0008436685336256375,2.8405794673794333,84.67694702174705
16.194520153475636,0.0008636798541725546,2.8624920407421084,84.66233863950526
16.23357378816329,0.0009138472766231116,2.884404614104784,84.64773025726349
16.272627422850945,0.0009450028905889458,2.906317187467459,84.6331218750217
16.3116810575386,0.0009784880957148523,2.928370982584273,84.61901209058989
16.350734692226254,0.001018910797792118,2.951671387326061,84.60930358861414
16.38978832691391,0.0010435925666100853,2.974971792067849,84.5995950866384
16.428841961601567,0.0010737731537803288,2.9982721968096393,84.58988658466265
16.46789559628922,0.0010853974619231615,3.0215726015514273,84.5801780826869
16.50694923097688,0.0010877986065106614,3.0128738339006587,84.58296304094134
