time_s,pressure_atm,force_N,position_mm
9.39,0.0014681777631954987,-0.003274942335453918,-1.36
9.4,0.0014675083673888242,-0.008586116844401723,-1.37
9.41,0.0014668402827277504,-0.013561904276006764,-1.37
9.42,0.001466205120924935,-0.018006458305194376,-1.37
9.43,0.0014656354036131766,-0.021783125106811317,-1.37
9.44,0.0014651656939290846,-0.02482684719633511,-1.37
9.450000000000001,0.0014648324672270124,-0.027142801378937636,-1.37
9.46,0.0014646725024771725,-0.02879387781453141,-1.37
9.47,0.0014647199252068824,-0.02988135144311811,-1.38
9.48,0.0014650022890774683,-0.03052318619657593,-1.38
9.49,0.001465536235010698,-0.03083406314897387,-1.38
9.5,0.001466323329946804,-0.030910341230104738,-1.37
9.51,0.0014673466851017278,-0.030821323525576365,-1.38
9.52,0.001468568898789404,-0.030606052852497487,-1.38
9.53,0.0014699317599094607,-0.030273739229747663,-1.38
9.540000000000001,0.001471357983658955,-0.029806449385233788,-1.39
9.55,0.001472755044484401,-0.029164013033361285,-1.39
9.56,0.0014740209482342792,-0.028291891628576787,-1.39
9.57,0.0014750515684792771,-0.027132512377531955,-1.39
9.58,0.0014757489742485879,-0.025639586502950958,-1.39
9.59,0.001476030009335903,-0.023793700388817646,-1.39
9.6,0.0014758342659726806,-0.02161637118969098,-1.39
9.61,0.0014751305575336692,-0.01917906029540157,-1.4
9.620000000000001,0.0014739210713035334,-0.016603845063548155,-1.4
9.63,0.0014722425992763396,-0.014053989293456446,-1.4
9.64,0.0014701645913059687,-0.011714960854982782,-1.4
9.65,0.0014677841842842248,-0.009768393885447342,-1.4
9.66,0.001465218737901262,-0.008362617978658013,-1.4
9.67,0.0014625966815821185,-0.007583950453713391,-1.41
9.68,0.001460047628817026,-0.007433384855285219,-1.4
9.69,0.0014576927565406767,-0.007813612459740656,-1.41
9.700000000000001,0.001455636393973618,-0.008530682590253554,-1.4000000000000017
9.71,0.0014539596228902946,-0.00931215505647963,-1.41
9.72,0.001452716454973444,-0.009839784585537087,-1.41
9.73,0.0014519328200481923,-0.009791458905951107,-1.41
9.74,0.0014516082009501264,-0.008885727678423478,-1.41
9.75,0.0014517193655371075,-0.006922450104519142,-1.42
9.76,0.001452225376209793,-0.0038137720006624397,-1.41
9.77,0.0014530729723762925,0.0003993251922494161,-1.42
9.78,0.0014542015290078644,0.005547884740837042,-1.42
9.790000000000001,0.001455547048835313,0.011353727184379919,-1.42
9.8,0.0014570449702095054,0.01746357060682096,-1.42
9.81,0.0014586318834641967,0.023492853194367627,-1.42
9.82,0.0014602464783961841,0.029071342771328796,-1.43
9.83,0.00146183015736588,0.03388254617000387,-1.43
9.84,0.0014633277387812345,0.037691326591204125,-1.42
9.85,0.0014646885694245765,0.040357660070448546,-1.43
9.86,0.0014658682018805907,0.041837411040110406,-1.43
9.870000000000001,0.001466830612995105,0.04217293700999722,-1.4300000000000017
9.88,0.0014675507665716761,0.04147745484106593,-1.44
9.89,0.001468017176556328,0.03991708683106599,-1.44
9.9,0.0014682340237893179,0.03769314882453557,-1.43
9.91,0.0014682223407883148,0.03502516851989333,-1.44
9.92,0.0014680198268176164,0.0321333796449452,-1.44
9.93,0.0014676790038405,0.029219338417494543,-1.44
9.94,0.0014672636615832432,0.026445591352377812,-1.44
9.950000000000001,0.0014668438186167404,0.023918449003866703,-1.45
9.96,0.0014664896767655137,0.021678864008387748,-1.45
9.97,0.001466265212060496,0.01970403149084597,-1.45
9.98,0.001466222103915486,0.017918636326028272,-1.45
9.99,0.0014663946631553095,0.01621233897559632,-1.45
10.0,0.0014667963065587084,0.014459809418725059,-1.45
10.01,0.0014674179723768528,0.012540335697341651,-1.45
10.02,0.0014682286966800815,0.010354704438543728,-1.46
10.03,0.0014691783769823206,0.007837431307428887,-1.46
10.040000000000001,0.0014702025387981364,0.004962949608039343,-1.46
10.05,0.0014712287079482733,0.001745614512760572,-1.46
10.06,0.0014721838028580177,-0.001764865156588047,-1.46
10.07,0.0014730018190789137,-0.0054898146639953335,-1.46
10.08,0.0014736309941923394,-0.009327477782917924,-1.46
10.09,0.0014740396224627835,-0.013157847049798452,-1.47
10.1,0.0014742197472456234,-0.016847629635027703,-1.47
