time_s,pressure_atm,force_N,position_mm
0.27999999999999936,0.0015122596608968546,-0.029804964042939242,-0.030000000000000054
0.28999999999999915,0.0015139911921966953,-0.02966412089373373,-0.04
0.3000000000000007,0.0015160479202187137,-0.028383160831884413,-0.04
0.3100000000000005,0.0015183299933789844,-0.025965451241602443,-0.04
0.3200000000000003,0.0015207193427004676,-0.02249851457919796,-0.04
0.33000000000000007,0.0015230842216050497,-0.018149687883663328,-0.04
0.33999999999999986,0.0015252857527343854,-0.013149827778082226,-0.04999999999999995
0.34999999999999964,0.0015271865072492702,-0.007766458806578951,-0.05
0.35999999999999943,0.0015286606856631463,-0.002271034032543702,-0.040000000000000056
0.3699999999999992,0.0015296049692214058,0.0030929572537631276,-0.04999999999999995
0.3800000000000008,0.0015299487207441173,0.008134406224349475,-0.05
0.39000000000000057,0.001529662069492998,0.01272753329141978,-0.05
0.40000000000000036,0.0015287605855075041,0.016813221942165595,-0.05
0.41000000000000014,0.0015273057087998834,0.02039135656523544,-0.05999999999999994
0.41999999999999993,0.0015254007219387574,0.0235076251511729,-0.06
0.4299999999999997,0.0015231826694683441,0.026238155115851626,-0.06
0.4399999999999995,0.0015208111074521199,0.028674923360327086,-0.06
0.4499999999999993,0.0015184548708711888,0.030913691733369997,-0.06
0.4599999999999991,0.0015162781916443233,0.03304442882043574,-0.06
0.47000000000000064,0.0015144275120092983,0.03514277626899479,-0.06
0.4800000000000004,0.0015130202316963781,0.03726080519374768,-0.06999999999999995
0.4900000000000002,0.0015121364037791328,0.03941634381110741,-0.07
0.5,0.0015118140532740612,0.04158235575303412,-0.07
0.5099999999999998,0.0015120483616308184,0.04368010640717574,-0.07
0.5199999999999996,0.0015127945126138084,0.04558051036505126,-0.07
0.5299999999999994,0.001513973625151603,0.047116117219322906,-0.07
0.5399999999999991,0.0015154809684211968,0.04810242182379274,-0.07
0.5500000000000007,0.0015171955678805276,0.04836396638566308,-0.07999999999999989
0.5600000000000005,0.0015189903335213362,0.04776003898218568,-0.08
0.5700000000000003,0.0015207419289932007,0.046206190010521224,-0.08
0.5800000000000001,0.0015223397145303589,0.04368912184199592,-0.08
0.5899999999999999,0.0015236932124002523,0.04027275845044505,-0.08
0.5999999999999996,0.0015247376499213268,0.03609366211678704,-0.08
0.6099999999999994,0.0015254372344503566,0.031345829712832736,-0.08999999999999989
0.6199999999999992,0.001525785920757176,0.026257807343573913,-0.09
0.629999999999999,0.0015258055662683253,0.02106715304698644,-0.09
0.6400000000000006,0.0015255415604949645,0.01599731777930358,-0.09
0.6500000000000004,0.0015250562786774072,0.011240336509677974,-0.09
0.6600000000000001,0.001524421026688468,0.006946426615439027,-0.09
0.6699999999999999,0.0015237074407055593,0.003219523145196069,-0.09
0.6799999999999997,0.001522979477064873,0.00011644539456285621,-0.0999999999999999
0.6899999999999995,0.0015222870935785364,-0.0023526866697690936,-0.1
0.6999999999999993,0.001521662461099166,-0.004223749484904024,-0.1
0.7099999999999991,0.0015211190993188659,-0.0055765224400441665,-0.1
0.7200000000000006,0.0015206538093818917,-0.006529065393230205,-0.1
0.7300000000000004,0.0015202508069354322,-0.007227318338523061,-0.1
0.7400000000000002,0.0015198871418174267,-0.007830514956115043,-0.1
0.75,0.0015195383654640084,-0.008494139205125312,-0.10999999999999989
0.7599999999999998,0.0015191834651485342,-0.0093523491195353,-0.11
0.7699999999999996,0.0015188082867220356,-0.01050217787767783,-0.10000000000000012
0.7799999999999994,0.0015184069671889538,-0.011992686272426632,-0.10999999999999989
0.7899999999999991,0.0015179812571940268,-0.013822192860502885,-0.11
0.8000000000000007,0.0015175380031847339,-0.015944623352125327,-0.11
0.8100000000000005,0.0015170854385592584,-0.01828278503250628,-0.11
0.8200000000000003,0.001516629229039045,-0.020744093888662943,-0.11999999999999988
0.8300000000000001,0.0015161693383218238,-0.02323427794834831,-0.12
0.8399999999999999,0.0015156986552970534,-0.02566650668483992,-0.12
0.8499999999999996,0.0015152039388871045,-0.02796588654196359,-0.11000000000000011
0.8599999999999994,0.001514669055908292,-0.030070799716515162,-0.11999999999999988
0.8699999999999992,0.001514079860488861,-0.03193227257538154,-0.12
0.879999999999999,0.001513429579159209,-0.03351115907701811,-0.12
0.8900000000000006,0.001512723373334458,-0.034772405538958794,-0.1299999999999999
0.9000000000000004,0.0015119809078193449,-0.03567707417498948,-0.13
0.9100000000000001,0.0015112362115433484,-0.03617486098819195,-0.13
0.9199999999999999,0.0015105347331144778,-0.036200399130489336,-0.13
0.9299999999999997,0.001509928086270815,-0.035675130291965444,-0.13
0.9399999999999995,0.0015094674029754826,-0.034514416846453816,-0.13
0.9499999999999993,0.0015091963997857208,-0.032638284946100854,-0.13
0.9599999999999991,0.0015091452273034165,-0.029983703347343023,-0.1399999999999999
0.9700000000000006,0.0015093259755539058,-0.026516314380660922,-0.14
0.9800000000000004,0.0015097304294633242,-0.022240264436598663,-0.14
0.9900000000000002,0.0015103303658059411,-0.017205787650886963,-0.13000000000000012
1.0,0.0015110803786322368,-0.011514326594648067,-0.1399999999999999
1.0099999999999998,0.0015119229233564208,-0.005320068690210493,-0.14
1.0199999999999996,0.0015127950008756346,0.0011739374015613093,-0.14
1.0299999999999994,0.0015136356940364313,0.007726343592490006,-0.14999999999999977
1.0399999999999991,0.001514393645228817,0.014074346648850603,-0.15
1.0500000000000007,0.001515033536251321,0.01995475155359965,-0.14000000000000024
1.0600000000000005,0.0015155406998427544,0.025126274408416735,-0.14999999999999977
1.0700000000000003,0.0015159231543646356,0.02939013479803379,-0.15
1.08,0.00151621060960549,0.032606824928627966,-0.15
1.0899999999999999,0.0015164503455615565,0.03470803940320808,-0.15
1.0999999999999996,0.0015167003104192488,0.03570338089518961,-0.15
1.1099999999999994,0.001517020273822888,0.03568143221097832,-0.15
1.1199999999999992,0.001517462305032721,0.03480467863813278,-0.15999999999999978
1.129999999999999,0.0015180620894821105,0.03329827546450516,-0.16
1.1400000000000006,0.0015188325439411678,0.03143361125661397,-0.16
1.1500000000000004,0.001519760805166836,0.029508044556519956,-0.16
1.1600000000000001,0.0015208090153940453,0.027821814191239132,-0.16
1.17,0.0015219185791238287,0.02665287188970343,-0.16
1.1799999999999997,0.0015230169353039056,0.026230888171723605,-0.1699999999999998
1.1899999999999995,0.0015240255455894328,0.02671235046274436,-0.16000000000000023
1.1999999999999993,0.0015248678043760875,0.028158890114273957,-0.1699999999999998
1.209999999999999,0.001525475878836841,0.03052124928933067,-0.17
1.2199999999999989,0.0015257959475121095,0.033632194682113904,-0.17
1.2300000000000004,0.0015257917520466158,0.03721224937924175,-0.17
1.2400000000000002,0.0015254466802981396,0.040890834281854846,-0.17999999999999977
1.25,0.001524764715248425,0.04424228423222084,-0.18
1.2599999999999998,0.0015237705372113859,0.04683263146464933,-0.18
1.2699999999999996,0.001522508920096844,0.04827045658047336,-0.18
1.2799999999999994,0.0015210433922009364,0.048254321742527556,-0.18
1.2899999999999991,0.0015194540046163405,0.04661019765025489,-0.18
1.3000000000000007,0.001517834008044954,0.04331383924937206,-0.18
1.3100000000000005,0.0015162852943524578,0.038494531528723556,-0.18
1.3200000000000003,0.0015149125974009336,0.03241862641161377,-0.18999999999999978
1.33,0.0015138166361838954,0.02545480682035704,-0.19
1.3399999999999999,0.0015130865893607907,0.018027405152660495,-0.19
1.3499999999999996,0.0015127924883079039,0.010566977392591706,-0.19
1.3599999999999994,0.0015129782808646552,0.0034669075185759265,-0.19
1.3699999999999992,0.001513656417537329,-0.0029484297498927024,-0.19
1.379999999999999,0.001514804804576525,-0.008442579128968796,-0.19
1.3900000000000006,0.0015163668101193818,-0.012874664794092237,-0.1999999999999998
1.4000000000000004,0.0015182546738149792,-0.016198251188115586,-0.19000000000000022
1.4100000000000001,0.001520356184641147,-0.018453092051664784,-0.1999999999999998
1.42,0.0015225439612876204,-0.019751020156400196,-0.2
1.4299999999999997,0.0015246862427543493,-0.020257736981151176,-0.2
1.4399999999999995,0.0015266578907836374,-0.020172665492377097,-0.2
1.4499999999999993,0.0015283503593991798,-0.01970863945786677,-0.2
1.459999999999999,0.0015296796583423504,-0.019072665366198067,-0.2
1.4699999999999989,0.0015305917234321482,-0.01844897885249122,-0.20999999999999977
1.4800000000000004,0.0015310649862755523,-0.017985591130450982,-0.21
1.4900000000000002,0.0015311102244332038,-0.0177846896135049,-0.21
1.5,0.0015307679500914041,-0.017896194692709377,-0.21
1.5099999999999998,0.0015301036839262144,-0.01831386982804741,-0.21
1.5199999999999996,0.0015292015005066864,-0.018974860579651483,-0.21
1.5299999999999994,0.001528156262729609,-0.019764992523323616,-0.21999999999999978
1.5399999999999991,0.001527065020974693,-0.0205319780257225,-0.21000000000000021
1.5500000000000007,0.0015260181587437264,-0.021106564879040952,-0.21999999999999978
1.5600000000000005,0.0015250910086117635,-0.02132873447426724,-0.22
1.5700000000000003,0.0015243367847725163,-0.021073858431585917,-0.22
1.58,0.0015237816992624926,-0.02027332350614276,-0.22
1.5899999999999999,0.0015234229776819634,-0.0189256329209929,-0.2299999999999998
1.5999999999999996,0.0015232301419432917,-0.017096351174948607,-0.23
1.6099999999999994,0.0015231494272726876,-0.014907333848193241,-0.23
1.6199999999999992,0.0015231106695310496,-0.012517285304563664,-0.23
1.629999999999999,0.0015230355944136121,-0.010096943734972132,-0.23
1.6400000000000006,0.0015228462849724933,-0.007802752134617945,-0.23
1.6500000000000004,0.001522472738345911,-0.005752530888863003,-0.23
1.6600000000000001,0.0015218587932126122,-0.004005996284727491,-0.23
1.67,0.0015209661827142327,-0.0025527263235271586,-0.23999999999999977
1.6799999999999997,0.0015197768795147957,-0.001310193227531255,-0.24
1.6899999999999995,0.001518294129106684,-0.00013359347127474204,-0.24
1.6999999999999993,0.0015165425771409796,0.0011631674332889413,-0.24
1.709999999999999,0.0015145677276816587,0.0027787112505869623,-0.24
1.7199999999999989,0.0015124347172083108,0.004892544289438102,-0.24
1.7300000000000004,0.001510226168889395,0.007635436384265528,-0.24999999999999978
1.7400000000000002,0.0015080387968329349,0.011066058020910747,-0.2400000000000002
1.75,0.0015059785056206398,0.015157504435708034,-0.24999999999999978
1.7599999999999998,0.0015041539632845726,0.019796461627131987,-0.25
1.7699999999999996,0.0015026689486204304,0.024795819801841413,-0.25
1.7799999999999994,0.001501614089694181,0.029918453318399832,-0.25
1.7899999999999991,0.0015010588329028697,0.034906752380679,-0.25
1.8000000000000007,0.001501044560861855,0.03951104415995347,-0.25
1.8100000000000005,0.0015015797063649959,0.04351139642711145,-0.2599999999999998
1.8200000000000003,0.0015026375207652795,0.04673065275852479,-0.26
1.83,0.0015041568941047171,0.049039700360772404,-0.26
1.8399999999999999,0.0015060463164476283,0.05035737175115495,-0.26
1.8499999999999996,0.001508190716032553,0.050647285110512946,-0.26
1.8599999999999994,0.001510460526033176,0.04991351842374735,-0.26
1.8699999999999992,0.0015127219852244782,0.04819669387786021,-0.2699999999999996
1.879999999999999,0.0015148474707230236,0.04557128379931277,-0.27
1.8900000000000006,0.0015167246759968118,0.04214379816029886,-0.27
1.9000000000000004,0.0015182637064590683,0.03805078920879419,-0.27
1.9100000000000001,0.0015194016117802826,0.03345540727897942,-0.27
1.92,0.0015201043781566232,0.02854117698176254,-0.27
1.9299999999999997,0.0015203668072951146,0.023502169485541385,-0.27
1.9399999999999995,0.0015202109000223892,0.018530285354241678,-0.2799999999999998
1.9499999999999993,0.0015196833166306208,0.013802031993524578,-0.28
1.959999999999999,0.0015188522588113888,0.009467625505715147,-0.28
1.9699999999999989,0.0015178038184120602,0.005644283553280993,-0.28
1.9800000000000004,0.0015166375934394887,0.0024140299621747954,-0.28
1.9900000000000002,0.001515461285071935,-0.00017502691405980116,-0.28
2.0,0.0015143841091230762,-0.0021057131403107786,-0.28
2.01,0.0015135091572635608,-0.0033887155664506694,-0.29
2.0199999999999996,0.0015129252300675816,-0.00406022546730058,-0.29
2.0299999999999994,0.001512698999412242,-0.004180563238659835,-0.28
2.039999999999999,0.0015128685248667914,-0.003834176348487596,-0.28999999999999954
2.0500000000000007,0.001513439089944088,-0.003131397472508473,-0.29
2.0599999999999987,0.0015143820538184804,-0.002211399070943877,-0.29
2.0700000000000003,0.0015156370116380007,-0.0012442943610605512,-0.29
2.08,0.0015171171283420264,-0.00042922857328170274,-0.29999999999999954
2.09,0.0015187171348357627,1.4913002316429716e-05,-0.3
2.0999999999999996,0.0015203231784536894,-0.00013157227578758986,-0.3
2.1099999999999994,0.0015218235041944913,-0.0010612707798614224,-0.3
2.119999999999999,0.0015231188202358505,-0.0029071276732889916,-0.3
2.129999999999999,0.0015241311969039855,-0.005712425371242994,-0.3
2.1400000000000006,0.001524810489878248,-0.009410507236668184,-0.3
2.1499999999999986,0.0015251375754719422,-0.013819390406620825,-0.30999999999999955
2.16,0.0015251241088955496,-0.018653053715093078,-0.31
2.17,0.0015248089871092324,-0.02354751170706892,-0.31
2.1799999999999997,0.0015242521158478621,-0.028096862710205936,-0.31
2.1899999999999995,0.0015235263734747228,-0.03189333500145151,-0.31
2.1999999999999993,0.001522708811923612,-0.034566191948126844,-0.31
2.209999999999999,0.001521872150712376,-0.035816162934131465,-0.31
2.219999999999999,0.001521077525311629,-0.035443213891183725,-0.31999999999999956
2.2300000000000004,0.0015203692628528152,-0.033365477669331324,-0.32
2.24,0.001519772187316089,-0.029627206429072222,-0.32
2.25,0.0015192916160091674,-0.024394889454588297,-0.31000000000000044
2.26,0.001518915831587807,-0.017942798824487644,-0.32
2.2699999999999996,0.0015186204619816127,-0.010630481489960868,-0.32
2.2799999999999994,0.001518373952215256,-0.002874157030389638,-0.32
2.289999999999999,0.0015181432256346672,0.004887184260044201,-0.32999999999999957
2.3000000000000007,0.0015178987230009774,0.012229902581790695,-0.33
2.3099999999999987,0.0015176182439484434,0.018784715440711548,-0.32000000000000045
2.3200000000000003,0.001517289323104748,0.024270616209380418,-0.33
2.33,0.0015169101636039416,0.02851703794141299,-0.33
2.34,0.0015164893553305848,0.03147003634274624,-0.33
2.3499999999999996,0.0015160446968261697,0.03318280179896382,-0.33
2.3599999999999994,0.0015156014297170878,0.03379508446577689,-0.3399999999999996
2.369999999999999,0.0015151901205058113,0.033508302629973286,-0.34
2.379999999999999,0.001514844333527989,0.03256261070288432,-0.34
2.3900000000000006,0.0015145981673855117,0.031219384043579563,-0.34
2.3999999999999986,0.0015144836919919818,0.029748766193421348,-0.34
2.41,0.0015145283259584618,0.028419226695239917,-0.34
2.42,0.001514752228334058,0.027485905355691027,-0.34
2.4299999999999997,0.0015151658348062798,0.027176356518944754,-0.34999999999999953
2.4399999999999995,0.0015157677334803887,0.02767450455425903,-0.35
2.4499999999999993,0.0015165431338951241,0.02910489923946752,-0.34000000000000047
2.459999999999999,0.0015174632177930064,0.03151940253291473,-0.34999999999999953
2.469999999999999,0.001518485653293501,0.03488786075042934,-0.35
2.4800000000000004,0.0015195564877509794,0.039093992860424545,-0.35
2.49,0.0015206134937538385,0.04393776719226718,-0.35
2.5,0.001521590824071468,0.0491452992644548,-0.35999999999999954
2.51,0.0015224245605749665,0.054386258852109806,-0.35
2.5199999999999996,0.001523058485019693,0.059297085720576986,-0.35999999999999954
2.5299999999999994,0.0015234492451816017,0.06350695283465566,-0.36
2.539999999999999,0.001523570113452869,0.06666346075674705,-0.36
2.5500000000000007,0.0015234127654012955,0.06845629924502811,-0.36
2.5599999999999987,0.0015229869020809553,0.06863818034593276,-0.36
2.5700000000000003,0.001522317986555711,0.06704242959783938,-0.36999999999999955
2.58,0.0015214437130124088,0.06359621695210108,-0.37
2.59,0.0015204099645351936,0.058328163464514374,-0.37
2.5999999999999996,0.0015192669138359553,0.05136904982329373,-0.37
2.6099999999999994,0.0015180656358300634,0.04294474926998594,-0.37
2.619999999999999,0.0015168552541801727,0.03336176520994619,-0.37
2.629999999999999,0.0015156803824941739,0.02298757221774584,-0.37999999999999956
2.6400000000000006,0.0015145785579234235,0.012229035068348493,-0.38
2.6499999999999986,0.001513577538274804,0.001511585208466677,-0.38
2.66,0.0015126926874298192,-0.008740004112590362,-0.38
2.67,0.0015119250621613168,-0.018120338595275547,-0.38
2.6799999999999997,0.0015112610490762715,-0.026263839154485404,-0.38
2.6899999999999995,0.0015106743336356279,-0.032868758639755864,-0.38
2.6999999999999993,0.0015101305626516771,-0.037724260689435296,-0.38999999999999957
2.709999999999999,0.0015095943659833094,-0.04073618992689919,-0.39
2.719999999999999,0.0015090376400330664,-0.04194417747864054,-0.39
2.7300000000000004,0.0015084474324802324,-0.04152297226159054,-0.39
2.74,0.001507831615836358,-0.039764492899803244,-0.39
2.75,0.0015072208738207235,-0.03704221177659413,-0.39
2.76,0.0015066662714249325,-0.03376398466325758,-0.39
2.7699999999999996,0.00150623262261664,-0.03032181729906052,-0.3999999999999996
2.7799999999999994,0.0015059887348787685,-0.027046808347873694,-0.4
2.789999999999999,0.0015059961777604076,-0.024175314670855944,-0.4
2.799999999999999,0.0015062983972483196,-0.02182961443050157,-0.4
2.8099999999999987,0.0015069118074691424,-0.02001408777609997,-0.4
2.8200000000000003,0.0015078200583601923,-0.018626304677291886,-0.4
2.83,0.0015089721597807396,-0.01748078094259452,-0.40999999999999953
2.84,0.0015102846566978116,-0.016341455075417788,-0.40000000000000047
2.8499999999999996,0.0015116476412998022,-0.014958017801047807,-0.40999999999999953
2.8599999999999994,0.0015129340527758736,-0.013101572380654283,-0.41
2.869999999999999,0.0015140114399680108,-0.010596103625248023,-0.41
2.879999999999999,0.001514755138586729,-0.007343095660182374,-0.41
2.8900000000000006,0.001515061644526154,-0.0033371480970993393,-0.41
2.8999999999999986,0.0015148608580127503,0.0013291222037789807,-0.41999999999999954
2.91,0.0015141258484616157,0.006471905670494427,-0.42
2.92,0.0015128788737934547,0.011834731669107595,-0.4100000000000004
2.9299999999999997,0.0015111926153432973,0.017117299623385793,-0.41999999999999954
2.9399999999999995,0.0015091859992494416,0.022011358390189976,-0.42
2.9499999999999993,0.0015070145878206044,0.026238359472808642,-0.42
2.959999999999999,0.0015048562938201246,0.029582220308762144,-0.42
2.969999999999999,0.0015028939522435238,0.031910816875647806,-0.42999999999999955
2.9800000000000004,0.001501296876195628,0.033182371183361425,-0.42000000000000043
2.9899999999999984,0.0015002037592461205,0.033436978558941545,-0.4299999999999991
3.0,0.0014997090991569603,0.03277727312721532,-0.43
3.01,0.001499854757020714,0.031344128235284305,-0.43
3.0199999999999996,0.0015006274838808393,0.02929311421891384,-0.43
3.0299999999999994,0.0015019624340328363,0.02677587981558319,-0.43999999999999956
3.039999999999999,0.0015037519757289562,0.023928328893264135,-0.43000000000000044
3.049999999999999,0.0015058585511670004,0.020864982937605844,-0.43999999999999956
3.0599999999999987,0.001508129931929753,0.017677383927558528,-0.44
3.0700000000000003,0.0015104149839209877,0.0144347612753582,-0.44
3.08,0.0015125780415380372,0.011186703900824631,-0.44
3.09,0.001514510230963749,0.007968486343164488,-0.44
3.0999999999999996,0.0015161365745606536,0.004809298054534257,-0.44
3.1099999999999994,0.001517418387207348,0.0017425191458782133,-0.44999999999999957
3.119999999999999,0.001518351207400897,-0.0011839114264322699,-0.44000000000000045
3.129999999999999,0.0015189591303447468,-0.003899763610433171,-0.44999999999999957
3.1400000000000006,0.0015192868104785696,-0.006310328976390315,-0.45
3.1499999999999986,0.001519390541218254,-0.008301770313939113,-0.45
3.16,0.0015193297294092334,-0.009753724205152246,-0.4599999999999996
3.17,0.0015191598243497646,-0.010556053726838491,-0.46
3.1799999999999997,0.0015189274070425151,-0.010624982212139578,-0.46
3.1899999999999995,0.0015186677524309522,-0.009914437714012344,-0.46
3.1999999999999993,0.001518404785203516,-0.008420800730070673,-0.46
3.209999999999999,0.0015181529925999793,-0.006181814603549143,-0.46
3.219999999999999,0.0015179205784389368,-0.0032719131562946612,-0.46
3.2300000000000004,0.0015177129887552644,0.0002035587368888893,-0.46999999999999953
3.2399999999999984,0.0015175359458822698,0.004113258223110251,-0.4600000000000009
3.25,0.0015173973015016342,0.008302754848738882,-0.46999999999999953
3.26,0.001517307328541678,0.012595646466448424,-0.47
3.2699999999999996,0.0015172774451716032,0.016794925952132864,-0.47
3.2799999999999994,0.0015173177110345466,0.020687862708526277,-0.47
3.289999999999999,0.0015174336830470877,0.024056851102668645,-0.47
3.299999999999999,0.001517623330656049,0.026696064709444058,-0.47999999999999954
3.3099999999999987,0.001517874689931189,0.028431291808369057,-0.48
3.3200000000000003,0.0015181648092718201,0.029139431366058,-0.48
3.33,0.001518460343496497,0.028764297133234563,-0.48
3.34,0.0015187199166712569,0.02732557246994218,-0.48
3.3499999999999996,0.0015188981144395922,0.024918304289536276,-0.48
3.3599999999999994,0.0015189507033345718,0.02170222948755925,-0.48999999999999955
3.369999999999999,0.0015188404432986728,0.017883039464956646,-0.4800000000000004
3.379999999999999,0.0015185427080327283,0.013689686798638804,-0.48999999999999955
3.3900000000000006,0.0015180500975945437,0.00935216426959917,-0.49
3.3999999999999986,0.001517375338379078,0.005083234617278218,-0.49
3.41,0.001516552002597608,0.0010658935258160097,-0.49
3.42,0.001515632890798229,-0.002553539044467723,-0.49
3.4299999999999997,0.001514686237404914,-0.005668074823657775,-0.4999999999999991
3.4399999999999995,0.0015137901672660828,-0.008210058798337558,-0.5
3.4499999999999993,0.001513026028383401,-0.010149707190156967,-0.4900000000000009
3.459999999999999,0.0015124713480709627,-0.011492925885767937,-0.49999999999999956
3.469999999999999,0.0015121932023439402,-0.012278674952886733,-0.5
3.4800000000000004,0.0015122427396441424,-0.012575609876931666,-0.5
3.4899999999999984,0.0015126514441075847,-0.0124775524256742,-0.5
3.5,0.0015134294541267366,-0.012097461936333442,-0.5099999999999996
3.51,0.001514565899108123,-0.011559490462437759,-0.5000000000000004
3.5199999999999996,0.0015160308643850232,-0.010988816081318421,-0.5099999999999996
3.5299999999999994,0.0015177783502709084,-0.010499969129878182,-0.51
3.539999999999999,0.0015197495342288184,-0.010185650533929357,-0.51
3.549999999999999,0.00152187578730707,-0.010108259260833414,-0.51
3.5599999999999987,0.0015240811846541956,-0.010295264028470487,-0.5199999999999996
3.5700000000000003,0.0015262845849941804,-0.010738235778870548,-0.5100000000000005
3.58,0.0015284016202549826,-0.011394856524813075,-0.5199999999999996
3.59,0.001530347045674206,-0.012193318386305328,-0.52
3.5999999999999996,0.0015320378184664248,-0.013038329463272245,-0.52
3.6099999999999994,0.0015333970268108774,-0.013817626039953434,-0.52
3.619999999999999,0.0015343584628938656,-0.014408385167219541,-0.52
3.629999999999999,0.0015348713347926467,-0.014683988297606176,-0.5299999999999996
3.639999999999999,0.001534904440143775,-0.014521935139061349,-0.53
3.6499999999999986,0.001534449133373507,-0.013813117361466547,-0.5200000000000005
3.66,0.001533520599858795,-0.012472104103507752,-0.5299999999999991
3.67,0.0015321572347939405,-0.010447834472987427,-0.53
3.6799999999999997,0.0015304182146593666,-0.007733526177662024,-0.53
3.6899999999999995,0.0015283795768467918,-0.004373786683900138,-0.53
3.6999999999999993,0.0015261292721889799,-0.00046662732552633034,-0.5399999999999991
3.709999999999999,0.0015237617365096913,0.00384144513723818,-0.5300000000000005
3.719999999999999,0.0015213725452283653,0.008367904744957308,-0.5399999999999991
3.7300000000000004,0.0015190536612293404,0.012912830063297348,-0.54
3.7399999999999984,0.0015168896526991066,0.017279807880890702,-0.54
3.75,0.0015149550511867691,0.02129400682085186,-0.54
3.76,0.0015133127739401352,0.02481340092586195,-0.54
3.7699999999999996,0.0015120133115472598,0.02773175191701913,-0.54
3.7799999999999994,0.0015110942547107602,0.029974399663978257,-0.5499999999999996
3.789999999999999,0.0015105797496694283,0.03148964176802734,-0.55
3.799999999999999,0.0015104796312144712,0.032239908250843,-0.55
3.8099999999999987,0.0015107882420133192,0.032197322040427016,-0.55
3.8200000000000003,0.0015114832312036377,0.03134618121491048,-0.55
3.83,0.0015125248445203596,0.029691031366456667,-0.55
3.84,0.0015138562942721956,0.027266164341503044,-0.5599999999999996
3.8499999999999996,0.001515405686961673,0.024142562769134995,-0.5500000000000009
3.8599999999999994,0.001517089703448524,0.020430479255245722,-0.5599999999999996
3.869999999999999,0.0015188188518093467,0.016277578644862775,-0.56
3.879999999999999,0.0015205037619088649,0.011862965794799287,-0.56
3.889999999999999,0.001522061756167594,0.0073873684835172905,-0.56
3.8999999999999986,0.001523422851692962,0.0030602518477871868,-0.5699999999999995
3.91,0.0015245344167258458,-0.0009142512791857854,-0.57
3.92,0.0015253638853209518,-0.004349966107669412,-0.57
3.9299999999999997,0.0015258991902108703,-0.007087953857459343,-0.57
3.9399999999999995,0.001526146881504321,-0.009002507040914346,-0.57
3.9499999999999993,0.0015261282467037619,-0.010005511693619119,-0.57
3.959999999999999,0.0015258741039720842,-0.010050731879931404,-0.57
3.969999999999999,0.0015254192280405457,-0.00913814328445446,-0.5799999999999991
3.9800000000000004,0.0015247974832309013,-0.007317106064480957,-0.58
3.9899999999999984,0.0015240386044171866,-0.0046868421630733926,-0.58
4.0,0.0015231671753486676,-0.0013931446230164457,-0.58
4.01,0.0015222037798825838,0.002378966114696608,-0.58
4.02,0.001521167700495448,0.006415922220757818,-0.58
4.029999999999999,0.001520080099024943,0.010487931425229233,-0.58
4.039999999999999,0.0015189664852712523,0.014360828534478811,-0.5899999999999991
4.050000000000001,0.00151785751351512,0.01780590535574969,-0.59
4.059999999999999,0.001516787682519401,0.020607693089414132,-0.59
4.07,0.001515792178824499,0.022571400034068594,-0.59
4.079999999999998,0.0015149026737101307,0.023532472484236185,-0.59
4.09,0.0015141431832707167,0.023369837613586554,-0.59
4.1,0.001513527056182803,0.022021946172776523,-0.59
4.109999999999999,0.0015130558069308107,0.01950179217292445,-0.5999999999999991
4.119999999999999,0.00151271999998453,0.015905406739988543,-0.5900000000000009
4.129999999999999,0.0015125018876490062,0.011409160357909605,-0.5999999999999991
